"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Missoula County, MT"	"30063"	"2005"	"2005"	"Unintentional"	"1"	57	102298	55.7
	"Missoula County, MT"	"30063"	"2005"	"2005"	"Suicide"	"2"	25	102298	24.4
	"Missoula County, MT"	"30063"	"2006"	"2006"	"Unintentional"	"1"	36	104372	34.5
	"Missoula County, MT"	"30063"	"2006"	"2006"	"Suicide"	"2"	12	104372	Unreliable
	"Missoula County, MT"	"30063"	"2007"	"2007"	"Unintentional"	"1"	48	106110	45.2
	"Missoula County, MT"	"30063"	"2007"	"2007"	"Suicide"	"2"	24	106110	22.6
	"Missoula County, MT"	"30063"	"2008"	"2008"	"Unintentional"	"1"	59	107747	54.8
	"Missoula County, MT"	"30063"	"2008"	"2008"	"Suicide"	"2"	29	107747	26.9
	"Missoula County, MT"	"30063"	"2009"	"2009"	"Unintentional"	"1"	50	108717	46.0
	"Missoula County, MT"	"30063"	"2009"	"2009"	"Suicide"	"2"	18	108717	Unreliable
	"Missoula County, MT"	"30063"	"2010"	"2010"	"Unintentional"	"1"	57	109299	52.2
	"Missoula County, MT"	"30063"	"2010"	"2010"	"Suicide"	"2"	20	109299	18.3
	"Missoula County, MT"	"30063"	"2011"	"2011"	"Unintentional"	"1"	64	110138	58.1
	"Missoula County, MT"	"30063"	"2011"	"2011"	"Suicide"	"2"	31	110138	28.1
	"Missoula County, MT"	"30063"	"2012"	"2012"	"Unintentional"	"1"	55	110977	49.6
	"Missoula County, MT"	"30063"	"2012"	"2012"	"Suicide"	"2"	24	110977	21.6
	"Missoula County, MT"	"30063"	"2013"	"2013"	"Unintentional"	"1"	62	111807	55.5
	"Missoula County, MT"	"30063"	"2013"	"2013"	"Suicide"	"2"	26	111807	23.3
	"Missoula County, MT"	"30063"	"2014"	"2014"	"Unintentional"	"1"	48	112684	42.6
	"Missoula County, MT"	"30063"	"2014"	"2014"	"Suicide"	"2"	33	112684	29.3
	"Missoula County, MT"	"30063"	"2015"	"2015"	"Unintentional"	"1"	49	114181	42.9
	"Missoula County, MT"	"30063"	"2015"	"2015"	"Suicide"	"2"	25	114181	21.9
	"Missoula County, MT"	"30063"	"2016"	"2016"	"Unintentional"	"1"	69	116130	59.4
	"Missoula County, MT"	"30063"	"2016"	"2016"	"Suicide"	"2"	33	116130	28.4
	"Missoula County, MT"	"30063"	"2017"	"2017"	"Unintentional"	"1"	55	117441	46.8
	"Missoula County, MT"	"30063"	"2017"	"2017"	"Suicide"	"2"	33	117441	28.1
	"Missoula County, MT"	"30063"	"2018"	"2018"	"Unintentional"	"1"	51	118791	42.9
	"Missoula County, MT"	"30063"	"2018"	"2018"	"Suicide"	"2"	26	118791	21.9
	"Park County, MT"	"30067"	"2001"	"2001"	"Unintentional"	"1"	10	15651	Unreliable
	"Park County, MT"	"30067"	"2003"	"2003"	"Unintentional"	"1"	17	15539	Unreliable
	"Park County, MT"	"30067"	"2004"	"2004"	"Unintentional"	"1"	15	15509	Unreliable
	"Park County, MT"	"30067"	"2008"	"2008"	"Unintentional"	"1"	12	15896	Unreliable
	"Park County, MT"	"30067"	"2010"	"2010"	"Unintentional"	"1"	10	15636	Unreliable
	"Park County, MT"	"30067"	"2012"	"2012"	"Unintentional"	"1"	10	15567	Unreliable
	"Park County, MT"	"30067"	"2015"	"2015"	"Unintentional"	"1"	18	15972	Unreliable
	"Park County, MT"	"30067"	"2016"	"2016"	"Unintentional"	"1"	11	16114	Unreliable
	"Park County, MT"	"30067"	"2018"	"2018"	"Unintentional"	"1"	14	16736	Unreliable
	"Pondera County, MT"	"30073"	"2004"	"2004"	"Unintentional"	"1"	15	6140	Unreliable
	"Ravalli County, MT"	"30081"	"1999"	"1999"	"Unintentional"	"1"	15	35311	Unreliable
	"Ravalli County, MT"	"30081"	"2000"	"2000"	"Unintentional"	"1"	17	36070	Unreliable
	"Ravalli County, MT"	"30081"	"2001"	"2001"	"Unintentional"	"1"	19	36683	Unreliable
	"Ravalli County, MT"	"30081"	"2002"	"2002"	"Unintentional"	"1"	18	37308	Unreliable
	"Ravalli County, MT"	"30081"	"2003"	"2003"	"Unintentional"	"1"	26	38184	68.1
	"Ravalli County, MT"	"30081"	"2004"	"2004"	"Unintentional"	"1"	18	38739	Unreliable
	"Ravalli County, MT"	"30081"	"2005"	"2005"	"Unintentional"	"1"	18	39012	Unreliable
	"Ravalli County, MT"	"30081"	"2005"	"2005"	"Suicide"	"2"	10	39012	Unreliable
	"Ravalli County, MT"	"30081"	"2006"	"2006"	"Unintentional"	"1"	20	39555	50.6
	"Ravalli County, MT"	"30081"	"2006"	"2006"	"Suicide"	"2"	12	39555	Unreliable
	"Ravalli County, MT"	"30081"	"2007"	"2007"	"Unintentional"	"1"	28	40023	70.0
	"Ravalli County, MT"	"30081"	"2008"	"2008"	"Unintentional"	"1"	27	40223	67.1
	"Ravalli County, MT"	"30081"	"2009"	"2009"	"Unintentional"	"1"	29	39956	72.6
	"Ravalli County, MT"	"30081"	"2009"	"2009"	"Suicide"	"2"	13	39956	Unreliable
	"Ravalli County, MT"	"30081"	"2010"	"2010"	"Unintentional"	"1"	17	40212	Unreliable
	"Ravalli County, MT"	"30081"	"2010"	"2010"	"Suicide"	"2"	13	40212	Unreliable
	"Ravalli County, MT"	"30081"	"2011"	"2011"	"Unintentional"	"1"	23	40450	56.9
	"Ravalli County, MT"	"30081"	"2011"	"2011"	"Suicide"	"2"	16	40450	Unreliable
	"Ravalli County, MT"	"30081"	"2012"	"2012"	"Unintentional"	"1"	23	40617	56.6
	"Ravalli County, MT"	"30081"	"2013"	"2013"	"Unintentional"	"1"	20	40823	49.0
	"Ravalli County, MT"	"30081"	"2013"	"2013"	"Suicide"	"2"	11	40823	Unreliable
	"Ravalli County, MT"	"30081"	"2014"	"2014"	"Unintentional"	"1"	24	41030	58.5
	"Ravalli County, MT"	"30081"	"2014"	"2014"	"Suicide"	"2"	13	41030	Unreliable
	"Ravalli County, MT"	"30081"	"2015"	"2015"	"Unintentional"	"1"	17	41373	Unreliable
	"Ravalli County, MT"	"30081"	"2015"	"2015"	"Suicide"	"2"	11	41373	Unreliable
	"Ravalli County, MT"	"30081"	"2016"	"2016"	"Unintentional"	"1"	33	42088	78.4
	"Ravalli County, MT"	"30081"	"2016"	"2016"	"Suicide"	"2"	12	42088	Unreliable
	"Ravalli County, MT"	"30081"	"2017"	"2017"	"Unintentional"	"1"	18	42563	Unreliable
	"Ravalli County, MT"	"30081"	"2017"	"2017"	"Suicide"	"2"	13	42563	Unreliable
	"Ravalli County, MT"	"30081"	"2018"	"2018"	"Unintentional"	"1"	27	43172	62.5
	"Ravalli County, MT"	"30081"	"2018"	"2018"	"Suicide"	"2"	20	43172	46.3
	"Richland County, MT"	"30083"	"2008"	"2008"	"Unintentional"	"1"	13	9430	Unreliable
	"Richland County, MT"	"30083"	"2011"	"2011"	"Unintentional"	"1"	18	10128	Unreliable
	"Richland County, MT"	"30083"	"2013"	"2013"	"Unintentional"	"1"	19	11214	Unreliable
	"Roosevelt County, MT"	"30085"	"2001"	"2001"	"Unintentional"	"1"	10	10558	Unreliable
	"Roosevelt County, MT"	"30085"	"2002"	"2002"	"Unintentional"	"1"	12	10389	Unreliable
	"Roosevelt County, MT"	"30085"	"2003"	"2003"	"Unintentional"	"1"	16	10344	Unreliable
	"Roosevelt County, MT"	"30085"	"2004"	"2004"	"Unintentional"	"1"	10	10459	Unreliable
	"Roosevelt County, MT"	"30085"	"2007"	"2007"	"Unintentional"	"1"	12	10166	Unreliable
	"Roosevelt County, MT"	"30085"	"2008"	"2008"	"Unintentional"	"1"	10	10129	Unreliable
	"Roosevelt County, MT"	"30085"	"2009"	"2009"	"Unintentional"	"1"	10	10334	Unreliable
	"Roosevelt County, MT"	"30085"	"2011"	"2011"	"Unintentional"	"1"	14	10527	Unreliable
	"Roosevelt County, MT"	"30085"	"2012"	"2012"	"Unintentional"	"1"	10	10927	Unreliable
	"Roosevelt County, MT"	"30085"	"2013"	"2013"	"Unintentional"	"1"	10	11125	Unreliable
	"Roosevelt County, MT"	"30085"	"2014"	"2014"	"Unintentional"	"1"	16	11332	Unreliable
	"Roosevelt County, MT"	"30085"	"2015"	"2015"	"Unintentional"	"1"	12	11476	Unreliable
	"Roosevelt County, MT"	"30085"	"2016"	"2016"	"Unintentional"	"1"	11	11305	Unreliable
	"Roosevelt County, MT"	"30085"	"2018"	"2018"	"Unintentional"	"1"	13	11059	Unreliable
	"Rosebud County, MT"	"30087"	"2003"	"2003"	"Unintentional"	"1"	10	9210	Unreliable
	"Rosebud County, MT"	"30087"	"2009"	"2009"	"Unintentional"	"1"	15	9174	Unreliable
	"Rosebud County, MT"	"30087"	"2012"	"2012"	"Unintentional"	"1"	10	9396	Unreliable
	"Rosebud County, MT"	"30087"	"2015"	"2015"	"Unintentional"	"1"	10	9398	Unreliable
	"Rosebud County, MT"	"30087"	"2016"	"2016"	"Unintentional"	"1"	12	9287	Unreliable
	"Rosebud County, MT"	"30087"	"2017"	"2017"	"Unintentional"	"1"	10	9248	Unreliable
	"Sanders County, MT"	"30089"	"2002"	"2002"	"Unintentional"	"1"	12	10466	Unreliable
	"Sanders County, MT"	"30089"	"2003"	"2003"	"Unintentional"	"1"	10	10554	Unreliable
	"Sanders County, MT"	"30089"	"2005"	"2005"	"Unintentional"	"1"	10	11002	Unreliable
	"Sanders County, MT"	"30089"	"2008"	"2008"	"Unintentional"	"1"	10	11433	Unreliable
	"Sanders County, MT"	"30089"	"2009"	"2009"	"Unintentional"	"1"	10	11471	Unreliable
	"Sanders County, MT"	"30089"	"2011"	"2011"	"Unintentional"	"1"	11	11440	Unreliable
	"Sanders County, MT"	"30089"	"2012"	"2012"	"Unintentional"	"1"	11	11408	Unreliable
	"Sanders County, MT"	"30089"	"2013"	"2013"	"Unintentional"	"1"	10	11363	Unreliable
	"Sanders County, MT"	"30089"	"2015"	"2015"	"Unintentional"	"1"	11	11336	Unreliable
	"Silver Bow County, MT"	"30093"	"1999"	"1999"	"Unintentional"	"1"	22	34757	63.3
	"Silver Bow County, MT"	"30093"	"2000"	"2000"	"Unintentional"	"1"	23	34606	66.5
	"Silver Bow County, MT"	"30093"	"2001"	"2001"	"Unintentional"	"1"	11	33882	Unreliable
	"Silver Bow County, MT"	"30093"	"2002"	"2002"	"Unintentional"	"1"	14	33636	Unreliable
	"Silver Bow County, MT"	"30093"	"2002"	"2002"	"Suicide"	"2"	12	33636	Unreliable
	"Silver Bow County, MT"	"30093"	"2003"	"2003"	"Unintentional"	"1"	10	33474	Unreliable
	"Silver Bow County, MT"	"30093"	"2004"	"2004"	"Unintentional"	"1"	29	33416	86.8
	"Silver Bow County, MT"	"30093"	"2005"	"2005"	"Unintentional"	"1"	21	33414	62.8
	"Silver Bow County, MT"	"30093"	"2006"	"2006"	"Unintentional"	"1"	29	33441	86.7
	"Silver Bow County, MT"	"30093"	"2006"	"2006"	"Suicide"	"2"	13	33441	Unreliable
	"Silver Bow County, MT"	"30093"	"2007"	"2007"	"Unintentional"	"1"	19	33489	Unreliable
	"Silver Bow County, MT"	"30093"	"2008"	"2008"	"Unintentional"	"1"	22	33812	65.1
	"Silver Bow County, MT"	"30093"	"2008"	"2008"	"Suicide"	"2"	11	33812	Unreliable
	"Silver Bow County, MT"	"30093"	"2009"	"2009"	"Unintentional"	"1"	33	34008	97.0
	"Silver Bow County, MT"	"30093"	"2009"	"2009"	"Suicide"	"2"	11	34008	Unreliable
	"Silver Bow County, MT"	"30093"	"2010"	"2010"	"Unintentional"	"1"	17	34200	Unreliable
	"Silver Bow County, MT"	"30093"	"2011"	"2011"	"Unintentional"	"1"	22	34383	64.0
	"Silver Bow County, MT"	"30093"	"2012"	"2012"	"Unintentional"	"1"	19	34403	Unreliable
	"Silver Bow County, MT"	"30093"	"2012"	"2012"	"Suicide"	"2"	19	34403	Unreliable
	"Silver Bow County, MT"	"30093"	"2013"	"2013"	"Unintentional"	"1"	14	34523	Unreliable
	"Silver Bow County, MT"	"30093"	"2013"	"2013"	"Suicide"	"2"	11	34523	Unreliable
	"Silver Bow County, MT"	"30093"	"2014"	"2014"	"Unintentional"	"1"	23	34680	66.3
	"Silver Bow County, MT"	"30093"	"2014"	"2014"	"Suicide"	"2"	11	34680	Unreliable
	"Silver Bow County, MT"	"30093"	"2015"	"2015"	"Unintentional"	"1"	22	34622	63.5
	"Silver Bow County, MT"	"30093"	"2015"	"2015"	"Suicide"	"2"	12	34622	Unreliable
	"Silver Bow County, MT"	"30093"	"2016"	"2016"	"Unintentional"	"1"	20	34553	57.9
	"Silver Bow County, MT"	"30093"	"2016"	"2016"	"Suicide"	"2"	12	34553	Unreliable
	"Silver Bow County, MT"	"30093"	"2017"	"2017"	"Unintentional"	"1"	15	34602	Unreliable
	"Silver Bow County, MT"	"30093"	"2017"	"2017"	"Suicide"	"2"	18	34602	Unreliable
	"Silver Bow County, MT"	"30093"	"2018"	"2018"	"Unintentional"	"1"	16	34993	Unreliable
	"Silver Bow County, MT"	"30093"	"2018"	"2018"	"Suicide"	"2"	10	34993	Unreliable
	"Stillwater County, MT"	"30095"	"2015"	"2015"	"Unintentional"	"1"	10	9486	Unreliable
	"Valley County, MT"	"30105"	"2018"	"2018"	"Unintentional"	"1"	10	7437	Unreliable
	"Yellowstone County, MT"	"30111"	"1999"	"1999"	"Unintentional"	"1"	45	128736	35.0
	"Yellowstone County, MT"	"30111"	"1999"	"1999"	"Suicide"	"2"	16	128736	Unreliable
	"Yellowstone County, MT"	"30111"	"2000"	"2000"	"Unintentional"	"1"	57	129352	44.1
	"Yellowstone County, MT"	"30111"	"2000"	"2000"	"Suicide"	"2"	20	129352	15.5
	"Yellowstone County, MT"	"30111"	"2001"	"2001"	"Unintentional"	"1"	46	130801	35.2
	"Yellowstone County, MT"	"30111"	"2001"	"2001"	"Suicide"	"2"	26	130801	19.9
	"Yellowstone County, MT"	"30111"	"2002"	"2002"	"Unintentional"	"1"	65	132165	49.2
	"Yellowstone County, MT"	"30111"	"2002"	"2002"	"Suicide"	"2"	24	132165	18.2
	"Yellowstone County, MT"	"30111"	"2003"	"2003"	"Unintentional"	"1"	52	133715	38.9
	"Yellowstone County, MT"	"30111"	"2003"	"2003"	"Suicide"	"2"	18	133715	Unreliable
	"Yellowstone County, MT"	"30111"	"2003"	"2003"	"Undetermined "	"4"	14	133715	Unreliable
	"Yellowstone County, MT"	"30111"	"2004"	"2004"	"Unintentional"	"1"	57	135441	42.1
	"Yellowstone County, MT"	"30111"	"2004"	"2004"	"Suicide"	"2"	23	135441	17.0
	"Yellowstone County, MT"	"30111"	"2004"	"2004"	"Undetermined "	"4"	12	135441	Unreliable
	"Yellowstone County, MT"	"30111"	"2005"	"2005"	"Unintentional"	"1"	58	137623	42.1
	"Yellowstone County, MT"	"30111"	"2005"	"2005"	"Suicide"	"2"	34	137623	24.7
	"Yellowstone County, MT"	"30111"	"2005"	"2005"	"Undetermined "	"4"	10	137623	Unreliable
	"Yellowstone County, MT"	"30111"	"2006"	"2006"	"Unintentional"	"1"	52	139582	37.3
	"Yellowstone County, MT"	"30111"	"2006"	"2006"	"Suicide"	"2"	18	139582	Unreliable
	"Yellowstone County, MT"	"30111"	"2006"	"2006"	"Undetermined "	"4"	13	139582	Unreliable
	"Yellowstone County, MT"	"30111"	"2007"	"2007"	"Unintentional"	"1"	55	141518	38.9
	"Yellowstone County, MT"	"30111"	"2007"	"2007"	"Suicide"	"2"	24	141518	17.0
	"Yellowstone County, MT"	"30111"	"2007"	"2007"	"Undetermined "	"4"	11	141518	Unreliable
	"Yellowstone County, MT"	"30111"	"2008"	"2008"	"Unintentional"	"1"	67	144255	46.4
	"Yellowstone County, MT"	"30111"	"2008"	"2008"	"Suicide"	"2"	18	144255	Unreliable
	"Yellowstone County, MT"	"30111"	"2009"	"2009"	"Unintentional"	"1"	64	146465	43.7
	"Yellowstone County, MT"	"30111"	"2009"	"2009"	"Suicide"	"2"	31	146465	21.2
	"Yellowstone County, MT"	"30111"	"2010"	"2010"	"Unintentional"	"1"	65	147972	43.9
	"Yellowstone County, MT"	"30111"	"2010"	"2010"	"Suicide"	"2"	29	147972	19.6
	"Yellowstone County, MT"	"30111"	"2010"	"2010"	"Undetermined "	"4"	19	147972	Unreliable
	"Yellowstone County, MT"	"30111"	"2011"	"2011"	"Unintentional"	"1"	55	150069	36.6
	"Yellowstone County, MT"	"30111"	"2011"	"2011"	"Suicide"	"2"	35	150069	23.3
	"Yellowstone County, MT"	"30111"	"2011"	"2011"	"Undetermined "	"4"	19	150069	Unreliable
	"Yellowstone County, MT"	"30111"	"2012"	"2012"	"Unintentional"	"1"	53	151882	34.9
	"Yellowstone County, MT"	"30111"	"2012"	"2012"	"Suicide"	"2"	32	151882	21.1
	"Yellowstone County, MT"	"30111"	"2012"	"2012"	"Undetermined "	"4"	13	151882	Unreliable
	"Yellowstone County, MT"	"30111"	"2013"	"2013"	"Unintentional"	"1"	56	154162	36.3
	"Yellowstone County, MT"	"30111"	"2013"	"2013"	"Suicide"	"2"	38	154162	24.6
	"Yellowstone County, MT"	"30111"	"2013"	"2013"	"Homicide"	"3"	10	154162	Unreliable
	"Yellowstone County, MT"	"30111"	"2013"	"2013"	"Undetermined "	"4"	19	154162	Unreliable
	"Yellowstone County, MT"	"30111"	"2014"	"2014"	"Unintentional"	"1"	63	155634	40.5
	"Yellowstone County, MT"	"30111"	"2014"	"2014"	"Suicide"	"2"	34	155634	21.8
	"Yellowstone County, MT"	"30111"	"2014"	"2014"	"Undetermined "	"4"	16	155634	Unreliable
	"Yellowstone County, MT"	"30111"	"2015"	"2015"	"Unintentional"	"1"	88	157048	56.0
	"Yellowstone County, MT"	"30111"	"2015"	"2015"	"Suicide"	"2"	39	157048	24.8
	"Yellowstone County, MT"	"30111"	"2015"	"2015"	"Homicide"	"3"	12	157048	Unreliable
	"Yellowstone County, MT"	"30111"	"2015"	"2015"	"Undetermined "	"4"	20	157048	12.7
	"Yellowstone County, MT"	"30111"	"2016"	"2016"	"Unintentional"	"1"	79	158437	49.9
	"Yellowstone County, MT"	"30111"	"2016"	"2016"	"Suicide"	"2"	40	158437	25.2
	"Yellowstone County, MT"	"30111"	"2016"	"2016"	"Undetermined "	"4"	12	158437	Unreliable
	"Yellowstone County, MT"	"30111"	"2017"	"2017"	"Unintentional"	"1"	84	158980	52.8
	"Yellowstone County, MT"	"30111"	"2017"	"2017"	"Suicide"	"2"	42	158980	26.4
	"Yellowstone County, MT"	"30111"	"2018"	"2018"	"Unintentional"	"1"	99	160137	61.8
	"Yellowstone County, MT"	"30111"	"2018"	"2018"	"Suicide"	"2"	38	160137	23.7
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Montana"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Montana (30)"
"Group By: County; Year; Injury Intent"
"Show Totals: False"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:51:14 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:51:14 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
