"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Gem County, ID"	"16045"	"2011"	"2011"	"Unintentional"	"1"	10	16665	Unreliable
	"Gem County, ID"	"16045"	"2012"	"2012"	"Unintentional"	"1"	10	16673	Unreliable
	"Gem County, ID"	"16045"	"2014"	"2014"	"Unintentional"	"1"	11	16866	Unreliable
	"Gem County, ID"	"16045"	"2015"	"2015"	"Unintentional"	"1"	11	16852	Unreliable
	"Gem County, ID"	"16045"	"2016"	"2016"	"Unintentional"	"1"	14	17184	Unreliable
	"Gem County, ID"	"16045"	"2018"	"2018"	"Unintentional"	"1"	20	17634	113.4
	"Gooding County, ID"	"16047"	"2014"	"2014"	"Unintentional"	"1"	14	15064	Unreliable
	"Gooding County, ID"	"16047"	"2016"	"2016"	"Unintentional"	"1"	12	15185	Unreliable
	"Idaho County, ID"	"16049"	"1999"	"1999"	"Unintentional"	"1"	12	15515	Unreliable
	"Idaho County, ID"	"16049"	"2002"	"2002"	"Unintentional"	"1"	10	15495	Unreliable
	"Idaho County, ID"	"16049"	"2003"	"2003"	"Unintentional"	"1"	11	15410	Unreliable
	"Idaho County, ID"	"16049"	"2005"	"2005"	"Unintentional"	"1"	11	15522	Unreliable
	"Idaho County, ID"	"16049"	"2006"	"2006"	"Unintentional"	"1"	12	15638	Unreliable
	"Idaho County, ID"	"16049"	"2008"	"2008"	"Unintentional"	"1"	18	15896	Unreliable
	"Idaho County, ID"	"16049"	"2009"	"2009"	"Unintentional"	"1"	13	16138	Unreliable
	"Idaho County, ID"	"16049"	"2010"	"2010"	"Unintentional"	"1"	11	16267	Unreliable
	"Idaho County, ID"	"16049"	"2011"	"2011"	"Unintentional"	"1"	15	16446	Unreliable
	"Idaho County, ID"	"16049"	"2012"	"2012"	"Unintentional"	"1"	12	16308	Unreliable
	"Idaho County, ID"	"16049"	"2013"	"2013"	"Unintentional"	"1"	15	16116	Unreliable
	"Idaho County, ID"	"16049"	"2014"	"2014"	"Unintentional"	"1"	13	16215	Unreliable
	"Idaho County, ID"	"16049"	"2015"	"2015"	"Unintentional"	"1"	18	16272	Unreliable
	"Idaho County, ID"	"16049"	"2016"	"2016"	"Unintentional"	"1"	16	16156	Unreliable
	"Idaho County, ID"	"16049"	"2017"	"2017"	"Unintentional"	"1"	14	16369	Unreliable
	"Idaho County, ID"	"16049"	"2018"	"2018"	"Unintentional"	"1"	21	16513	127.2
	"Jefferson County, ID"	"16051"	"2000"	"2000"	"Unintentional"	"1"	13	19155	Unreliable
	"Jefferson County, ID"	"16051"	"2001"	"2001"	"Unintentional"	"1"	14	19322	Unreliable
	"Jefferson County, ID"	"16051"	"2004"	"2004"	"Unintentional"	"1"	11	20842	Unreliable
	"Jefferson County, ID"	"16051"	"2006"	"2006"	"Unintentional"	"1"	11	22439	Unreliable
	"Jefferson County, ID"	"16051"	"2007"	"2007"	"Unintentional"	"1"	14	23475	Unreliable
	"Jefferson County, ID"	"16051"	"2009"	"2009"	"Unintentional"	"1"	10	25770	Unreliable
	"Jefferson County, ID"	"16051"	"2011"	"2011"	"Unintentional"	"1"	13	26301	Unreliable
	"Jefferson County, ID"	"16051"	"2012"	"2012"	"Unintentional"	"1"	12	26684	Unreliable
	"Jefferson County, ID"	"16051"	"2013"	"2013"	"Unintentional"	"1"	13	26914	Unreliable
	"Jefferson County, ID"	"16051"	"2015"	"2015"	"Unintentional"	"1"	11	27157	Unreliable
	"Jefferson County, ID"	"16051"	"2016"	"2016"	"Unintentional"	"1"	13	27839	Unreliable
	"Jefferson County, ID"	"16051"	"2017"	"2017"	"Unintentional"	"1"	11	28446	Unreliable
	"Jefferson County, ID"	"16051"	"2018"	"2018"	"Unintentional"	"1"	13	29439	Unreliable
	"Jerome County, ID"	"16053"	"1999"	"1999"	"Unintentional"	"1"	13	18079	Unreliable
	"Jerome County, ID"	"16053"	"2000"	"2000"	"Unintentional"	"1"	10	18342	Unreliable
	"Jerome County, ID"	"16053"	"2002"	"2002"	"Unintentional"	"1"	11	18730	Unreliable
	"Jerome County, ID"	"16053"	"2003"	"2003"	"Unintentional"	"1"	15	18971	Unreliable
	"Jerome County, ID"	"16053"	"2005"	"2005"	"Unintentional"	"1"	11	19654	Unreliable
	"Jerome County, ID"	"16053"	"2006"	"2006"	"Unintentional"	"1"	15	20111	Unreliable
	"Jerome County, ID"	"16053"	"2007"	"2007"	"Unintentional"	"1"	15	20572	Unreliable
	"Jerome County, ID"	"16053"	"2010"	"2010"	"Unintentional"	"1"	10	22374	Unreliable
	"Jerome County, ID"	"16053"	"2012"	"2012"	"Unintentional"	"1"	16	22499	Unreliable
	"Jerome County, ID"	"16053"	"2013"	"2013"	"Unintentional"	"1"	13	22514	Unreliable
	"Jerome County, ID"	"16053"	"2015"	"2015"	"Unintentional"	"1"	14	22814	Unreliable
	"Jerome County, ID"	"16053"	"2016"	"2016"	"Unintentional"	"1"	19	22994	Unreliable
	"Jerome County, ID"	"16053"	"2017"	"2017"	"Unintentional"	"1"	14	23627	Unreliable
	"Jerome County, ID"	"16053"	"2018"	"2018"	"Unintentional"	"1"	13	24015	Unreliable
	"Kootenai County, ID"	"16055"	"1999"	"1999"	"Unintentional"	"1"	33	106346	31.0
	"Kootenai County, ID"	"16055"	"1999"	"1999"	"Suicide"	"2"	16	106346	Unreliable
	"Kootenai County, ID"	"16055"	"2000"	"2000"	"Unintentional"	"1"	45	108685	41.4
	"Kootenai County, ID"	"16055"	"2000"	"2000"	"Suicide"	"2"	15	108685	Unreliable
	"Kootenai County, ID"	"16055"	"2001"	"2001"	"Unintentional"	"1"	31	111542	27.8
	"Kootenai County, ID"	"16055"	"2001"	"2001"	"Suicide"	"2"	26	111542	23.3
	"Kootenai County, ID"	"16055"	"2002"	"2002"	"Unintentional"	"1"	47	113667	41.3
	"Kootenai County, ID"	"16055"	"2002"	"2002"	"Suicide"	"2"	24	113667	21.1
	"Kootenai County, ID"	"16055"	"2003"	"2003"	"Unintentional"	"1"	47	116512	40.3
	"Kootenai County, ID"	"16055"	"2003"	"2003"	"Suicide"	"2"	13	116512	Unreliable
	"Kootenai County, ID"	"16055"	"2004"	"2004"	"Unintentional"	"1"	44	121002	36.4
	"Kootenai County, ID"	"16055"	"2004"	"2004"	"Suicide"	"2"	21	121002	17.4
	"Kootenai County, ID"	"16055"	"2005"	"2005"	"Unintentional"	"1"	45	125972	35.7
	"Kootenai County, ID"	"16055"	"2005"	"2005"	"Suicide"	"2"	35	125972	27.8
	"Kootenai County, ID"	"16055"	"2006"	"2006"	"Unintentional"	"1"	56	129510	43.2
	"Kootenai County, ID"	"16055"	"2006"	"2006"	"Suicide"	"2"	22	129510	17.0
	"Kootenai County, ID"	"16055"	"2007"	"2007"	"Unintentional"	"1"	42	132811	31.6
	"Kootenai County, ID"	"16055"	"2007"	"2007"	"Suicide"	"2"	27	132811	20.3
	"Kootenai County, ID"	"16055"	"2008"	"2008"	"Unintentional"	"1"	74	135627	54.6
	"Kootenai County, ID"	"16055"	"2008"	"2008"	"Suicide"	"2"	24	135627	17.7
	"Kootenai County, ID"	"16055"	"2009"	"2009"	"Unintentional"	"1"	61	137407	44.4
	"Kootenai County, ID"	"16055"	"2009"	"2009"	"Suicide"	"2"	29	137407	21.1
	"Kootenai County, ID"	"16055"	"2010"	"2010"	"Unintentional"	"1"	48	138494	34.7
	"Kootenai County, ID"	"16055"	"2010"	"2010"	"Suicide"	"2"	31	138494	22.4
	"Kootenai County, ID"	"16055"	"2011"	"2011"	"Unintentional"	"1"	61	141132	43.2
	"Kootenai County, ID"	"16055"	"2011"	"2011"	"Suicide"	"2"	28	141132	19.8
	"Kootenai County, ID"	"16055"	"2012"	"2012"	"Unintentional"	"1"	75	142357	52.7
	"Kootenai County, ID"	"16055"	"2012"	"2012"	"Suicide"	"2"	25	142357	17.6
	"Kootenai County, ID"	"16055"	"2013"	"2013"	"Unintentional"	"1"	64	144265	44.4
	"Kootenai County, ID"	"16055"	"2013"	"2013"	"Suicide"	"2"	27	144265	18.7
	"Kootenai County, ID"	"16055"	"2014"	"2014"	"Unintentional"	"1"	61	147326	41.4
	"Kootenai County, ID"	"16055"	"2014"	"2014"	"Suicide"	"2"	33	147326	22.4
	"Kootenai County, ID"	"16055"	"2015"	"2015"	"Unintentional"	"1"	60	150346	39.9
	"Kootenai County, ID"	"16055"	"2015"	"2015"	"Suicide"	"2"	42	150346	27.9
	"Kootenai County, ID"	"16055"	"2016"	"2016"	"Unintentional"	"1"	73	154311	47.3
	"Kootenai County, ID"	"16055"	"2016"	"2016"	"Suicide"	"2"	18	154311	Unreliable
	"Kootenai County, ID"	"16055"	"2017"	"2017"	"Unintentional"	"1"	86	157637	54.6
	"Kootenai County, ID"	"16055"	"2017"	"2017"	"Suicide"	"2"	32	157637	20.3
	"Kootenai County, ID"	"16055"	"2018"	"2018"	"Unintentional"	"1"	68	161505	42.1
	"Kootenai County, ID"	"16055"	"2018"	"2018"	"Suicide"	"2"	42	161505	26.0
	"Latah County, ID"	"16057"	"1999"	"1999"	"Unintentional"	"1"	19	34908	Unreliable
	"Latah County, ID"	"16057"	"2000"	"2000"	"Unintentional"	"1"	10	34935	Unreliable
	"Latah County, ID"	"16057"	"2001"	"2001"	"Unintentional"	"1"	10	35285	Unreliable
	"Latah County, ID"	"16057"	"2002"	"2002"	"Unintentional"	"1"	20	35183	56.8
	"Latah County, ID"	"16057"	"2003"	"2003"	"Unintentional"	"1"	10	35473	Unreliable
	"Latah County, ID"	"16057"	"2005"	"2005"	"Unintentional"	"1"	17	35958	Unreliable
	"Latah County, ID"	"16057"	"2006"	"2006"	"Unintentional"	"1"	14	36251	Unreliable
	"Latah County, ID"	"16057"	"2007"	"2007"	"Unintentional"	"1"	14	36179	Unreliable
	"Latah County, ID"	"16057"	"2008"	"2008"	"Unintentional"	"1"	15	36524	Unreliable
	"Latah County, ID"	"16057"	"2009"	"2009"	"Unintentional"	"1"	18	36939	Unreliable
	"Latah County, ID"	"16057"	"2010"	"2010"	"Unintentional"	"1"	14	37244	Unreliable
	"Latah County, ID"	"16057"	"2011"	"2011"	"Unintentional"	"1"	22	37704	58.3
	"Latah County, ID"	"16057"	"2012"	"2012"	"Unintentional"	"1"	16	38184	Unreliable
	"Latah County, ID"	"16057"	"2013"	"2013"	"Unintentional"	"1"	24	38078	63.0
	"Latah County, ID"	"16057"	"2014"	"2014"	"Unintentional"	"1"	19	38411	Unreliable
	"Latah County, ID"	"16057"	"2015"	"2015"	"Unintentional"	"1"	13	38778	Unreliable
	"Latah County, ID"	"16057"	"2016"	"2016"	"Unintentional"	"1"	14	39196	Unreliable
	"Latah County, ID"	"16057"	"2017"	"2017"	"Unintentional"	"1"	22	39333	55.9
	"Latah County, ID"	"16057"	"2018"	"2018"	"Unintentional"	"1"	15	40134	Unreliable
	"Lemhi County, ID"	"16059"	"2003"	"2003"	"Unintentional"	"1"	13	7600	Unreliable
	"Lemhi County, ID"	"16059"	"2005"	"2005"	"Unintentional"	"1"	11	7708	Unreliable
	"Lemhi County, ID"	"16059"	"2011"	"2011"	"Unintentional"	"1"	10	7967	Unreliable
	"Madison County, ID"	"16065"	"1999"	"1999"	"Unintentional"	"1"	10	27293	Unreliable
	"Madison County, ID"	"16065"	"2005"	"2005"	"Unintentional"	"1"	13	33807	Unreliable
	"Madison County, ID"	"16065"	"2009"	"2009"	"Unintentional"	"1"	11	37121	Unreliable
	"Madison County, ID"	"16065"	"2010"	"2010"	"Unintentional"	"1"	13	37536	Unreliable
	"Madison County, ID"	"16065"	"2011"	"2011"	"Unintentional"	"1"	12	37864	Unreliable
	"Minidoka County, ID"	"16067"	"1999"	"1999"	"Unintentional"	"1"	17	20350	Unreliable
	"Minidoka County, ID"	"16067"	"2000"	"2000"	"Unintentional"	"1"	18	20174	Unreliable
	"Minidoka County, ID"	"16067"	"2001"	"2001"	"Unintentional"	"1"	21	19603	107.1
	"Minidoka County, ID"	"16067"	"2002"	"2002"	"Unintentional"	"1"	17	19542	Unreliable
	"Minidoka County, ID"	"16067"	"2003"	"2003"	"Unintentional"	"1"	20	19389	103.2
	"Minidoka County, ID"	"16067"	"2005"	"2005"	"Unintentional"	"1"	15	19013	Unreliable
	"Minidoka County, ID"	"16067"	"2006"	"2006"	"Unintentional"	"1"	13	19046	Unreliable
	"Minidoka County, ID"	"16067"	"2007"	"2007"	"Unintentional"	"1"	11	19184	Unreliable
	"Minidoka County, ID"	"16067"	"2008"	"2008"	"Unintentional"	"1"	10	19393	Unreliable
	"Minidoka County, ID"	"16067"	"2011"	"2011"	"Unintentional"	"1"	17	20155	Unreliable
	"Minidoka County, ID"	"16067"	"2012"	"2012"	"Unintentional"	"1"	11	20037	Unreliable
	"Minidoka County, ID"	"16067"	"2014"	"2014"	"Unintentional"	"1"	12	20323	Unreliable
	"Minidoka County, ID"	"16067"	"2015"	"2015"	"Unintentional"	"1"	11	20461	Unreliable
	"Minidoka County, ID"	"16067"	"2016"	"2016"	"Unintentional"	"1"	15	20616	Unreliable
	"Minidoka County, ID"	"16067"	"2018"	"2018"	"Unintentional"	"1"	20	20825	96.0
	"Nez Perce County, ID"	"16069"	"1999"	"1999"	"Unintentional"	"1"	19	37482	Unreliable
	"Nez Perce County, ID"	"16069"	"2000"	"2000"	"Unintentional"	"1"	17	37410	Unreliable
	"Nez Perce County, ID"	"16069"	"2001"	"2001"	"Unintentional"	"1"	21	36999	56.8
	"Nez Perce County, ID"	"16069"	"2001"	"2001"	"Suicide"	"2"	11	36999	Unreliable
	"Nez Perce County, ID"	"16069"	"2002"	"2002"	"Unintentional"	"1"	26	37111	70.1
	"Nez Perce County, ID"	"16069"	"2002"	"2002"	"Suicide"	"2"	10	37111	Unreliable
	"Nez Perce County, ID"	"16069"	"2003"	"2003"	"Unintentional"	"1"	20	37696	53.1
	"Nez Perce County, ID"	"16069"	"2003"	"2003"	"Suicide"	"2"	13	37696	Unreliable
	"Nez Perce County, ID"	"16069"	"2004"	"2004"	"Unintentional"	"1"	19	37798	Unreliable
	"Nez Perce County, ID"	"16069"	"2005"	"2005"	"Unintentional"	"1"	22	38071	57.8
	"Nez Perce County, ID"	"16069"	"2006"	"2006"	"Unintentional"	"1"	24	38513	62.3
	"Nez Perce County, ID"	"16069"	"2007"	"2007"	"Unintentional"	"1"	31	38720	80.1
	"Nez Perce County, ID"	"16069"	"2008"	"2008"	"Unintentional"	"1"	22	38810	56.7
	"Nez Perce County, ID"	"16069"	"2009"	"2009"	"Unintentional"	"1"	25	39049	64.0
	"Nez Perce County, ID"	"16069"	"2010"	"2010"	"Unintentional"	"1"	38	39265	96.8
	"Nez Perce County, ID"	"16069"	"2010"	"2010"	"Suicide"	"2"	10	39265	Unreliable
	"Nez Perce County, ID"	"16069"	"2011"	"2011"	"Unintentional"	"1"	30	39543	75.9
	"Nez Perce County, ID"	"16069"	"2011"	"2011"	"Suicide"	"2"	11	39543	Unreliable
	"Nez Perce County, ID"	"16069"	"2012"	"2012"	"Unintentional"	"1"	25	39531	63.2
	"Nez Perce County, ID"	"16069"	"2012"	"2012"	"Suicide"	"2"	15	39531	Unreliable
	"Nez Perce County, ID"	"16069"	"2013"	"2013"	"Unintentional"	"1"	33	39915	82.7
	"Nez Perce County, ID"	"16069"	"2014"	"2014"	"Unintentional"	"1"	19	40007	Unreliable
	"Nez Perce County, ID"	"16069"	"2014"	"2014"	"Suicide"	"2"	17	40007	Unreliable
	"Nez Perce County, ID"	"16069"	"2015"	"2015"	"Unintentional"	"1"	29	40048	72.4
	"Nez Perce County, ID"	"16069"	"2016"	"2016"	"Unintentional"	"1"	27	40369	66.9
	"Nez Perce County, ID"	"16069"	"2017"	"2017"	"Unintentional"	"1"	36	40385	89.1
	"Nez Perce County, ID"	"16069"	"2018"	"2018"	"Unintentional"	"1"	28	40408	69.3
	"Nez Perce County, ID"	"16069"	"2018"	"2018"	"Suicide"	"2"	10	40408	Unreliable
	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Unintentional"	"1"	10	11547	Unreliable
	"Payette County, ID"	"16075"	"2000"	"2000"	"Unintentional"	"1"	12	20578	Unreliable
	"Payette County, ID"	"16075"	"2001"	"2001"	"Unintentional"	"1"	13	20796	Unreliable
	"Payette County, ID"	"16075"	"2003"	"2003"	"Unintentional"	"1"	10	21133	Unreliable
	"Payette County, ID"	"16075"	"2006"	"2006"	"Unintentional"	"1"	13	21916	Unreliable
	"Payette County, ID"	"16075"	"2007"	"2007"	"Unintentional"	"1"	15	22437	Unreliable
	"Payette County, ID"	"16075"	"2008"	"2008"	"Unintentional"	"1"	12	22618	Unreliable
	"Payette County, ID"	"16075"	"2011"	"2011"	"Unintentional"	"1"	10	22624	Unreliable
	"Payette County, ID"	"16075"	"2012"	"2012"	"Unintentional"	"1"	13	22639	Unreliable
	"Payette County, ID"	"16075"	"2013"	"2013"	"Unintentional"	"1"	11	22610	Unreliable
	"Payette County, ID"	"16075"	"2015"	"2015"	"Unintentional"	"1"	17	22896	Unreliable
	"Payette County, ID"	"16075"	"2016"	"2016"	"Unintentional"	"1"	15	23026	Unreliable
	"Payette County, ID"	"16075"	"2018"	"2018"	"Unintentional"	"1"	18	23551	Unreliable
	"Shoshone County, ID"	"16079"	"2001"	"2001"	"Unintentional"	"1"	10	13464	Unreliable
	"Shoshone County, ID"	"16079"	"2004"	"2004"	"Unintentional"	"1"	11	12781	Unreliable
	"Shoshone County, ID"	"16079"	"2008"	"2008"	"Unintentional"	"1"	13	13031	Unreliable
	"Shoshone County, ID"	"16079"	"2010"	"2010"	"Unintentional"	"1"	13	12765	Unreliable
	"Shoshone County, ID"	"16079"	"2011"	"2011"	"Unintentional"	"1"	14	12672	Unreliable
	"Shoshone County, ID"	"16079"	"2013"	"2013"	"Unintentional"	"1"	13	12690	Unreliable
	"Shoshone County, ID"	"16079"	"2014"	"2014"	"Unintentional"	"1"	16	12390	Unreliable
	"Shoshone County, ID"	"16079"	"2016"	"2016"	"Unintentional"	"1"	10	12452	Unreliable
	"Shoshone County, ID"	"16079"	"2017"	"2017"	"Unintentional"	"1"	14	12542	Unreliable
	"Twin Falls County, ID"	"16083"	"1999"	"1999"	"Unintentional"	"1"	42	63844	65.8
	"Twin Falls County, ID"	"16083"	"2000"	"2000"	"Unintentional"	"1"	30	64284	46.7
	"Twin Falls County, ID"	"16083"	"2000"	"2000"	"Suicide"	"2"	10	64284	Unreliable
	"Twin Falls County, ID"	"16083"	"2001"	"2001"	"Unintentional"	"1"	42	64556	65.1
	"Twin Falls County, ID"	"16083"	"2001"	"2001"	"Suicide"	"2"	14	64556	Unreliable
	"Twin Falls County, ID"	"16083"	"2002"	"2002"	"Unintentional"	"1"	41	65473	62.6
	"Twin Falls County, ID"	"16083"	"2003"	"2003"	"Unintentional"	"1"	36	67092	53.7
	"Twin Falls County, ID"	"16083"	"2004"	"2004"	"Unintentional"	"1"	33	68309	48.3
	"Twin Falls County, ID"	"16083"	"2005"	"2005"	"Unintentional"	"1"	31	69833	44.4
	"Twin Falls County, ID"	"16083"	"2005"	"2005"	"Suicide"	"2"	12	69833	Unreliable
	"Twin Falls County, ID"	"16083"	"2006"	"2006"	"Unintentional"	"1"	29	71974	40.3
	"Twin Falls County, ID"	"16083"	"2006"	"2006"	"Suicide"	"2"	16	71974	Unreliable
	"Twin Falls County, ID"	"16083"	"2007"	"2007"	"Unintentional"	"1"	46	73738	62.4
	"Twin Falls County, ID"	"16083"	"2008"	"2008"	"Unintentional"	"1"	29	75143	38.6
	"Twin Falls County, ID"	"16083"	"2008"	"2008"	"Suicide"	"2"	17	75143	Unreliable
	"Twin Falls County, ID"	"16083"	"2009"	"2009"	"Unintentional"	"1"	37	76271	48.5
	"Twin Falls County, ID"	"16083"	"2009"	"2009"	"Suicide"	"2"	24	76271	31.5
	"Twin Falls County, ID"	"16083"	"2010"	"2010"	"Unintentional"	"1"	46	77230	59.6
	"Twin Falls County, ID"	"16083"	"2010"	"2010"	"Suicide"	"2"	15	77230	Unreliable
	"Twin Falls County, ID"	"16083"	"2011"	"2011"	"Unintentional"	"1"	43	78005	55.1
	"Twin Falls County, ID"	"16083"	"2011"	"2011"	"Suicide"	"2"	14	78005	Unreliable
	"Twin Falls County, ID"	"16083"	"2011"	"2011"	"Undetermined "	"4"	11	78005	Unreliable
	"Twin Falls County, ID"	"16083"	"2012"	"2012"	"Unintentional"	"1"	42	78595	53.4
	"Twin Falls County, ID"	"16083"	"2012"	"2012"	"Suicide"	"2"	13	78595	Unreliable
	"Twin Falls County, ID"	"16083"	"2013"	"2013"	"Unintentional"	"1"	43	79957	53.8
	"Twin Falls County, ID"	"16083"	"2013"	"2013"	"Suicide"	"2"	20	79957	25.0
	"Twin Falls County, ID"	"16083"	"2014"	"2014"	"Unintentional"	"1"	44	80914	54.4
	"Twin Falls County, ID"	"16083"	"2014"	"2014"	"Suicide"	"2"	19	80914	Unreliable
	"Twin Falls County, ID"	"16083"	"2015"	"2015"	"Unintentional"	"1"	61	82375	74.1
	"Twin Falls County, ID"	"16083"	"2015"	"2015"	"Suicide"	"2"	20	82375	24.3
	"Twin Falls County, ID"	"16083"	"2016"	"2016"	"Unintentional"	"1"	61	83514	73.0
	"Twin Falls County, ID"	"16083"	"2016"	"2016"	"Suicide"	"2"	20	83514	23.9
	"Twin Falls County, ID"	"16083"	"2017"	"2017"	"Unintentional"	"1"	61	85124	71.7
	"Twin Falls County, ID"	"16083"	"2017"	"2017"	"Suicide"	"2"	25	85124	29.4
	"Twin Falls County, ID"	"16083"	"2018"	"2018"	"Unintentional"	"1"	74	86081	86.0
	"Twin Falls County, ID"	"16083"	"2018"	"2018"	"Suicide"	"2"	22	86081	25.6
	"Valley County, ID"	"16085"	"2008"	"2008"	"Unintentional"	"1"	11	10060	Unreliable
	"Washington County, ID"	"16087"	"2011"	"2011"	"Unintentional"	"1"	10	10255	Unreliable
	"Washington County, ID"	"16087"	"2013"	"2013"	"Unintentional"	"1"	13	9944	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Idaho"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Idaho (16)"
"Group By: County; Year; Injury Intent"
"Show Totals: False"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:01:06 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:01:06 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
