"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Defiance County, OH"	"39039"	"2011"	"2011"	"Unintentional"	"1"	22	38884	56.6
	"Defiance County, OH"	"39039"	"2012"	"2012"	"Unintentional"	"1"	17	38677	Unreliable
	"Defiance County, OH"	"39039"	"2013"	"2013"	"Unintentional"	"1"	12	38532	Unreliable
	"Defiance County, OH"	"39039"	"2014"	"2014"	"Unintentional"	"1"	31	38510	80.5
	"Defiance County, OH"	"39039"	"2015"	"2015"	"Unintentional"	"1"	21	38352	54.8
	"Defiance County, OH"	"39039"	"2016"	"2016"	"Unintentional"	"1"	21	38158	55.0
	"Defiance County, OH"	"39039"	"2017"	"2017"	"Unintentional"	"1"	22	38156	57.7
	"Defiance County, OH"	"39039"	"2018"	"2018"	"Unintentional"	"1"	22	38165	57.6
	"Delaware County, OH"	"39041"	"1999"	"1999"	"Unintentional"	"1"	19	105518	Unreliable
	"Delaware County, OH"	"39041"	"2000"	"2000"	"Unintentional"	"1"	25	109989	22.7
	"Delaware County, OH"	"39041"	"2001"	"2001"	"Unintentional"	"1"	26	118646	21.9
	"Delaware County, OH"	"39041"	"2002"	"2002"	"Unintentional"	"1"	26	126172	20.6
	"Delaware County, OH"	"39041"	"2002"	"2002"	"Suicide"	"2"	12	126172	Unreliable
	"Delaware County, OH"	"39041"	"2003"	"2003"	"Unintentional"	"1"	32	133842	23.9
	"Delaware County, OH"	"39041"	"2004"	"2004"	"Unintentional"	"1"	33	141348	23.3
	"Delaware County, OH"	"39041"	"2004"	"2004"	"Suicide"	"2"	19	141348	Unreliable
	"Delaware County, OH"	"39041"	"2005"	"2005"	"Unintentional"	"1"	24	149153	16.1
	"Delaware County, OH"	"39041"	"2006"	"2006"	"Unintentional"	"1"	41	156164	26.3
	"Delaware County, OH"	"39041"	"2006"	"2006"	"Suicide"	"2"	11	156164	Unreliable
	"Delaware County, OH"	"39041"	"2007"	"2007"	"Unintentional"	"1"	37	161796	22.9
	"Delaware County, OH"	"39041"	"2007"	"2007"	"Suicide"	"2"	13	161796	Unreliable
	"Delaware County, OH"	"39041"	"2008"	"2008"	"Unintentional"	"1"	36	166652	21.6
	"Delaware County, OH"	"39041"	"2008"	"2008"	"Suicide"	"2"	13	166652	Unreliable
	"Delaware County, OH"	"39041"	"2009"	"2009"	"Unintentional"	"1"	41	170676	24.0
	"Delaware County, OH"	"39041"	"2009"	"2009"	"Suicide"	"2"	13	170676	Unreliable
	"Delaware County, OH"	"39041"	"2010"	"2010"	"Unintentional"	"1"	48	174214	27.6
	"Delaware County, OH"	"39041"	"2010"	"2010"	"Suicide"	"2"	11	174214	Unreliable
	"Delaware County, OH"	"39041"	"2011"	"2011"	"Unintentional"	"1"	41	178341	23.0
	"Delaware County, OH"	"39041"	"2011"	"2011"	"Suicide"	"2"	17	178341	Unreliable
	"Delaware County, OH"	"39041"	"2012"	"2012"	"Unintentional"	"1"	57	181061	31.5
	"Delaware County, OH"	"39041"	"2012"	"2012"	"Suicide"	"2"	20	181061	11.0
	"Delaware County, OH"	"39041"	"2013"	"2013"	"Unintentional"	"1"	49	184979	26.5
	"Delaware County, OH"	"39041"	"2013"	"2013"	"Suicide"	"2"	15	184979	Unreliable
	"Delaware County, OH"	"39041"	"2014"	"2014"	"Unintentional"	"1"	41	189113	21.7
	"Delaware County, OH"	"39041"	"2014"	"2014"	"Suicide"	"2"	18	189113	Unreliable
	"Delaware County, OH"	"39041"	"2015"	"2015"	"Unintentional"	"1"	63	193013	32.6
	"Delaware County, OH"	"39041"	"2015"	"2015"	"Suicide"	"2"	15	193013	Unreliable
	"Delaware County, OH"	"39041"	"2016"	"2016"	"Unintentional"	"1"	67	196463	34.1
	"Delaware County, OH"	"39041"	"2016"	"2016"	"Suicide"	"2"	24	196463	12.2
	"Delaware County, OH"	"39041"	"2017"	"2017"	"Unintentional"	"1"	64	200464	31.9
	"Delaware County, OH"	"39041"	"2017"	"2017"	"Suicide"	"2"	17	200464	Unreliable
	"Delaware County, OH"	"39041"	"2018"	"2018"	"Unintentional"	"1"	76	204826	37.1
	"Delaware County, OH"	"39041"	"2018"	"2018"	"Suicide"	"2"	20	204826	9.8
	"Erie County, OH"	"39043"	"1999"	"1999"	"Unintentional"	"1"	34	79513	42.8
	"Erie County, OH"	"39043"	"2000"	"2000"	"Unintentional"	"1"	23	79551	28.9
	"Erie County, OH"	"39043"	"2001"	"2001"	"Unintentional"	"1"	25	79308	31.5
	"Erie County, OH"	"39043"	"2001"	"2001"	"Suicide"	"2"	14	79308	Unreliable
	"Erie County, OH"	"39043"	"2002"	"2002"	"Unintentional"	"1"	27	78762	34.3
	"Erie County, OH"	"39043"	"2003"	"2003"	"Unintentional"	"1"	18	78673	Unreliable
	"Erie County, OH"	"39043"	"2004"	"2004"	"Unintentional"	"1"	31	78596	39.4
	"Erie County, OH"	"39043"	"2005"	"2005"	"Unintentional"	"1"	29	78070	37.1
	"Erie County, OH"	"39043"	"2006"	"2006"	"Unintentional"	"1"	27	77876	34.7
	"Erie County, OH"	"39043"	"2007"	"2007"	"Unintentional"	"1"	31	77668	39.9
	"Erie County, OH"	"39043"	"2008"	"2008"	"Unintentional"	"1"	42	77573	54.1
	"Erie County, OH"	"39043"	"2008"	"2008"	"Suicide"	"2"	15	77573	Unreliable
	"Erie County, OH"	"39043"	"2009"	"2009"	"Unintentional"	"1"	26	77085	33.7
	"Erie County, OH"	"39043"	"2010"	"2010"	"Unintentional"	"1"	44	77079	57.1
	"Erie County, OH"	"39043"	"2011"	"2011"	"Unintentional"	"1"	26	76751	33.9
	"Erie County, OH"	"39043"	"2012"	"2012"	"Unintentional"	"1"	34	76398	44.5
	"Erie County, OH"	"39043"	"2012"	"2012"	"Suicide"	"2"	14	76398	Unreliable
	"Erie County, OH"	"39043"	"2013"	"2013"	"Unintentional"	"1"	40	76048	52.6
	"Erie County, OH"	"39043"	"2013"	"2013"	"Suicide"	"2"	10	76048	Unreliable
	"Erie County, OH"	"39043"	"2014"	"2014"	"Unintentional"	"1"	35	75828	46.2
	"Erie County, OH"	"39043"	"2014"	"2014"	"Suicide"	"2"	11	75828	Unreliable
	"Erie County, OH"	"39043"	"2015"	"2015"	"Unintentional"	"1"	53	75550	70.2
	"Erie County, OH"	"39043"	"2016"	"2016"	"Unintentional"	"1"	67	75107	89.2
	"Erie County, OH"	"39043"	"2016"	"2016"	"Suicide"	"2"	19	75107	Unreliable
	"Erie County, OH"	"39043"	"2017"	"2017"	"Unintentional"	"1"	67	74817	89.6
	"Erie County, OH"	"39043"	"2017"	"2017"	"Suicide"	"2"	11	74817	Unreliable
	"Erie County, OH"	"39043"	"2018"	"2018"	"Unintentional"	"1"	46	74615	61.6
	"Fairfield County, OH"	"39045"	"1999"	"1999"	"Unintentional"	"1"	39	121431	32.1
	"Fairfield County, OH"	"39045"	"1999"	"1999"	"Suicide"	"2"	10	121431	Unreliable
	"Fairfield County, OH"	"39045"	"2000"	"2000"	"Unintentional"	"1"	36	122759	29.3
	"Fairfield County, OH"	"39045"	"2001"	"2001"	"Unintentional"	"1"	36	126245	28.5
	"Fairfield County, OH"	"39045"	"2002"	"2002"	"Unintentional"	"1"	32	129355	24.7
	"Fairfield County, OH"	"39045"	"2002"	"2002"	"Suicide"	"2"	12	129355	Unreliable
	"Fairfield County, OH"	"39045"	"2003"	"2003"	"Unintentional"	"1"	29	132770	21.8
	"Fairfield County, OH"	"39045"	"2003"	"2003"	"Suicide"	"2"	14	132770	Unreliable
	"Fairfield County, OH"	"39045"	"2004"	"2004"	"Unintentional"	"1"	56	136074	41.2
	"Fairfield County, OH"	"39045"	"2004"	"2004"	"Suicide"	"2"	19	136074	Unreliable
	"Fairfield County, OH"	"39045"	"2005"	"2005"	"Unintentional"	"1"	42	138745	30.3
	"Fairfield County, OH"	"39045"	"2005"	"2005"	"Suicide"	"2"	17	138745	Unreliable
	"Fairfield County, OH"	"39045"	"2006"	"2006"	"Unintentional"	"1"	36	141005	25.5
	"Fairfield County, OH"	"39045"	"2007"	"2007"	"Unintentional"	"1"	45	142915	31.5
	"Fairfield County, OH"	"39045"	"2007"	"2007"	"Suicide"	"2"	12	142915	Unreliable
	"Fairfield County, OH"	"39045"	"2008"	"2008"	"Unintentional"	"1"	48	144029	33.3
	"Fairfield County, OH"	"39045"	"2008"	"2008"	"Suicide"	"2"	16	144029	Unreliable
	"Fairfield County, OH"	"39045"	"2009"	"2009"	"Unintentional"	"1"	56	145446	38.5
	"Fairfield County, OH"	"39045"	"2010"	"2010"	"Unintentional"	"1"	56	146156	38.3
	"Fairfield County, OH"	"39045"	"2010"	"2010"	"Suicide"	"2"	13	146156	Unreliable
	"Fairfield County, OH"	"39045"	"2011"	"2011"	"Unintentional"	"1"	64	147066	43.5
	"Fairfield County, OH"	"39045"	"2011"	"2011"	"Suicide"	"2"	21	147066	14.3
	"Fairfield County, OH"	"39045"	"2012"	"2012"	"Unintentional"	"1"	56	147474	38.0
	"Fairfield County, OH"	"39045"	"2012"	"2012"	"Suicide"	"2"	12	147474	Unreliable
	"Fairfield County, OH"	"39045"	"2013"	"2013"	"Unintentional"	"1"	51	148867	34.3
	"Fairfield County, OH"	"39045"	"2013"	"2013"	"Suicide"	"2"	19	148867	Unreliable
	"Fairfield County, OH"	"39045"	"2014"	"2014"	"Unintentional"	"1"	60	150381	39.9
	"Fairfield County, OH"	"39045"	"2014"	"2014"	"Suicide"	"2"	17	150381	Unreliable
	"Fairfield County, OH"	"39045"	"2015"	"2015"	"Unintentional"	"1"	59	151408	39.0
	"Fairfield County, OH"	"39045"	"2015"	"2015"	"Suicide"	"2"	14	151408	Unreliable
	"Fairfield County, OH"	"39045"	"2016"	"2016"	"Unintentional"	"1"	69	152597	45.2
	"Fairfield County, OH"	"39045"	"2016"	"2016"	"Suicide"	"2"	19	152597	Unreliable
	"Fairfield County, OH"	"39045"	"2017"	"2017"	"Unintentional"	"1"	88	154733	56.9
	"Fairfield County, OH"	"39045"	"2017"	"2017"	"Suicide"	"2"	20	154733	12.9
	"Fairfield County, OH"	"39045"	"2018"	"2018"	"Unintentional"	"1"	75	155782	48.1
	"Fairfield County, OH"	"39045"	"2018"	"2018"	"Suicide"	"2"	19	155782	Unreliable
	"Fayette County, OH"	"39047"	"1999"	"1999"	"Unintentional"	"1"	12	28420	Unreliable
	"Fayette County, OH"	"39047"	"2000"	"2000"	"Unintentional"	"1"	11	28433	Unreliable
	"Fayette County, OH"	"39047"	"2001"	"2001"	"Unintentional"	"1"	13	28310	Unreliable
	"Fayette County, OH"	"39047"	"2002"	"2002"	"Unintentional"	"1"	16	28370	Unreliable
	"Fayette County, OH"	"39047"	"2004"	"2004"	"Unintentional"	"1"	12	28470	Unreliable
	"Fayette County, OH"	"39047"	"2005"	"2005"	"Unintentional"	"1"	12	28695	Unreliable
	"Fayette County, OH"	"39047"	"2006"	"2006"	"Unintentional"	"1"	16	28791	Unreliable
	"Fayette County, OH"	"39047"	"2007"	"2007"	"Unintentional"	"1"	19	28908	Unreliable
	"Fayette County, OH"	"39047"	"2008"	"2008"	"Unintentional"	"1"	10	28896	Unreliable
	"Fayette County, OH"	"39047"	"2011"	"2011"	"Unintentional"	"1"	16	28985	Unreliable
	"Fayette County, OH"	"39047"	"2012"	"2012"	"Unintentional"	"1"	22	28880	76.2
	"Fayette County, OH"	"39047"	"2013"	"2013"	"Unintentional"	"1"	14	28800	Unreliable
	"Fayette County, OH"	"39047"	"2014"	"2014"	"Unintentional"	"1"	25	28800	86.8
	"Fayette County, OH"	"39047"	"2015"	"2015"	"Unintentional"	"1"	28	28679	97.6
	"Fayette County, OH"	"39047"	"2016"	"2016"	"Unintentional"	"1"	13	28676	Unreliable
	"Fayette County, OH"	"39047"	"2017"	"2017"	"Unintentional"	"1"	38	28752	132.2
	"Fayette County, OH"	"39047"	"2018"	"2018"	"Unintentional"	"1"	21	28666	73.3
	"Franklin County, OH"	"39049"	"1999"	"1999"	"Unintentional"	"1"	270	1061223	25.4
	"Franklin County, OH"	"39049"	"1999"	"1999"	"Suicide"	"2"	98	1061223	9.2
	"Franklin County, OH"	"39049"	"1999"	"1999"	"Homicide"	"3"	62	1061223	5.8
	"Franklin County, OH"	"39049"	"1999"	"1999"	"Undetermined "	"4"	17	1061223	Unreliable
	"Franklin County, OH"	"39049"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	13	1061223	Unreliable
	"Franklin County, OH"	"39049"	"2000"	"2000"	"Unintentional"	"1"	249	1068978	23.3
	"Franklin County, OH"	"39049"	"2000"	"2000"	"Suicide"	"2"	86	1068978	8.0
	"Franklin County, OH"	"39049"	"2000"	"2000"	"Homicide"	"3"	58	1068978	5.4
	"Franklin County, OH"	"39049"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	10	1068978	Unreliable
	"Franklin County, OH"	"39049"	"2001"	"2001"	"Unintentional"	"1"	284	1082938	26.2
	"Franklin County, OH"	"39049"	"2001"	"2001"	"Suicide"	"2"	108	1082938	10.0
	"Franklin County, OH"	"39049"	"2001"	"2001"	"Homicide"	"3"	85	1082938	7.8
	"Franklin County, OH"	"39049"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	10	1082938	Unreliable
	"Franklin County, OH"	"39049"	"2002"	"2002"	"Unintentional"	"1"	352	1088693	32.3
	"Franklin County, OH"	"39049"	"2002"	"2002"	"Suicide"	"2"	113	1088693	10.4
	"Franklin County, OH"	"39049"	"2002"	"2002"	"Homicide"	"3"	80	1088693	7.3
	"Franklin County, OH"	"39049"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	13	1088693	Unreliable
	"Franklin County, OH"	"39049"	"2003"	"2003"	"Unintentional"	"1"	280	1095250	25.6
	"Franklin County, OH"	"39049"	"2003"	"2003"	"Suicide"	"2"	68	1095250	6.2
	"Franklin County, OH"	"39049"	"2003"	"2003"	"Homicide"	"3"	103	1095250	9.4
	"Franklin County, OH"	"39049"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	13	1095250	Unreliable
	"Franklin County, OH"	"39049"	"2004"	"2004"	"Unintentional"	"1"	345	1099603	31.4
	"Franklin County, OH"	"39049"	"2004"	"2004"	"Suicide"	"2"	113	1099603	10.3
	"Franklin County, OH"	"39049"	"2004"	"2004"	"Homicide"	"3"	104	1099603	9.5
	"Franklin County, OH"	"39049"	"2004"	"2004"	"Undetermined "	"4"	10	1099603	Unreliable
	"Franklin County, OH"	"39049"	"2005"	"2005"	"Unintentional"	"1"	387	1105497	35.0
	"Franklin County, OH"	"39049"	"2005"	"2005"	"Suicide"	"2"	134	1105497	12.1
	"Franklin County, OH"	"39049"	"2005"	"2005"	"Homicide"	"3"	111	1105497	10.0
	"Franklin County, OH"	"39049"	"2006"	"2006"	"Unintentional"	"1"	418	1115924	37.5
	"Franklin County, OH"	"39049"	"2006"	"2006"	"Suicide"	"2"	142	1115924	12.7
	"Franklin County, OH"	"39049"	"2006"	"2006"	"Homicide"	"3"	109	1115924	9.8
	"Franklin County, OH"	"39049"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	14	1115924	Unreliable
	"Franklin County, OH"	"39049"	"2007"	"2007"	"Unintentional"	"1"	451	1127174	40.0
	"Franklin County, OH"	"39049"	"2007"	"2007"	"Suicide"	"2"	147	1127174	13.0
	"Franklin County, OH"	"39049"	"2007"	"2007"	"Homicide"	"3"	84	1127174	7.5
	"Franklin County, OH"	"39049"	"2008"	"2008"	"Unintentional"	"1"	475	1141183	41.6
	"Franklin County, OH"	"39049"	"2008"	"2008"	"Suicide"	"2"	134	1141183	11.7
	"Franklin County, OH"	"39049"	"2008"	"2008"	"Homicide"	"3"	110	1141183	9.6
	"Franklin County, OH"	"39049"	"2008"	"2008"	"Undetermined "	"4"	12	1141183	Unreliable
	"Franklin County, OH"	"39049"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	14	1141183	Unreliable
	"Franklin County, OH"	"39049"	"2009"	"2009"	"Unintentional"	"1"	332	1155408	28.7
	"Franklin County, OH"	"39049"	"2009"	"2009"	"Suicide"	"2"	105	1155408	9.1
	"Franklin County, OH"	"39049"	"2009"	"2009"	"Homicide"	"3"	88	1155408	7.6
	"Franklin County, OH"	"39049"	"2009"	"2009"	"Undetermined "	"4"	23	1155408	2.0
	"Franklin County, OH"	"39049"	"2010"	"2010"	"Unintentional"	"1"	474	1163414	40.7
	"Franklin County, OH"	"39049"	"2010"	"2010"	"Suicide"	"2"	145	1163414	12.5
	"Franklin County, OH"	"39049"	"2010"	"2010"	"Homicide"	"3"	117	1163414	10.1
	"Franklin County, OH"	"39049"	"2010"	"2010"	"Undetermined "	"4"	36	1163414	3.1
	"Franklin County, OH"	"39049"	"2011"	"2011"	"Unintentional"	"1"	499	1178799	42.3
	"Franklin County, OH"	"39049"	"2011"	"2011"	"Suicide"	"2"	131	1178799	11.1
	"Franklin County, OH"	"39049"	"2011"	"2011"	"Homicide"	"3"	109	1178799	9.2
	"Franklin County, OH"	"39049"	"2011"	"2011"	"Undetermined "	"4"	28	1178799	2.4
	"Franklin County, OH"	"39049"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	10	1178799	Unreliable
	"Franklin County, OH"	"39049"	"2012"	"2012"	"Unintentional"	"1"	477	1195537	39.9
	"Franklin County, OH"	"39049"	"2012"	"2012"	"Suicide"	"2"	148	1195537	12.4
	"Franklin County, OH"	"39049"	"2012"	"2012"	"Homicide"	"3"	104	1195537	8.7
	"Franklin County, OH"	"39049"	"2012"	"2012"	"Undetermined "	"4"	24	1195537	2.0
	"Franklin County, OH"	"39049"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	12	1195537	Unreliable
	"Franklin County, OH"	"39049"	"2013"	"2013"	"Unintentional"	"1"	472	1212263	38.9
	"Franklin County, OH"	"39049"	"2013"	"2013"	"Suicide"	"2"	132	1212263	10.9
	"Franklin County, OH"	"39049"	"2013"	"2013"	"Homicide"	"3"	104	1212263	8.6
	"Franklin County, OH"	"39049"	"2013"	"2013"	"Undetermined "	"4"	21	1212263	1.7
	"Franklin County, OH"	"39049"	"2014"	"2014"	"Unintentional"	"1"	548	1231393	44.5
	"Franklin County, OH"	"39049"	"2014"	"2014"	"Suicide"	"2"	150	1231393	12.2
	"Franklin County, OH"	"39049"	"2014"	"2014"	"Homicide"	"3"	98	1231393	8.0
	"Franklin County, OH"	"39049"	"2014"	"2014"	"Undetermined "	"4"	19	1231393	Unreliable
	"Franklin County, OH"	"39049"	"2015"	"2015"	"Unintentional"	"1"	618	1251722	49.4
	"Franklin County, OH"	"39049"	"2015"	"2015"	"Suicide"	"2"	159	1251722	12.7
	"Franklin County, OH"	"39049"	"2015"	"2015"	"Homicide"	"3"	114	1251722	9.1
	"Franklin County, OH"	"39049"	"2015"	"2015"	"Undetermined "	"4"	28	1251722	2.2
	"Franklin County, OH"	"39049"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	12	1251722	Unreliable
	"Franklin County, OH"	"39049"	"2016"	"2016"	"Unintentional"	"1"	692	1264518	54.7
	"Franklin County, OH"	"39049"	"2016"	"2016"	"Suicide"	"2"	140	1264518	11.1
	"Franklin County, OH"	"39049"	"2016"	"2016"	"Homicide"	"3"	112	1264518	8.9
	"Franklin County, OH"	"39049"	"2016"	"2016"	"Undetermined "	"4"	15	1264518	Unreliable
	"Franklin County, OH"	"39049"	"2017"	"2017"	"Unintentional"	"1"	805	1291981	62.3
	"Franklin County, OH"	"39049"	"2017"	"2017"	"Suicide"	"2"	161	1291981	12.5
	"Franklin County, OH"	"39049"	"2017"	"2017"	"Homicide"	"3"	148	1291981	11.5
	"Franklin County, OH"	"39049"	"2017"	"2017"	"Undetermined "	"4"	23	1291981	1.8
	"Franklin County, OH"	"39049"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	10	1291981	Unreliable
	"Franklin County, OH"	"39049"	"2018"	"2018"	"Unintentional"	"1"	826	1310300	63.0
	"Franklin County, OH"	"39049"	"2018"	"2018"	"Suicide"	"2"	178	1310300	13.6
	"Franklin County, OH"	"39049"	"2018"	"2018"	"Homicide"	"3"	132	1310300	10.1
	"Fulton County, OH"	"39051"	"1999"	"1999"	"Unintentional"	"1"	22	41987	52.4
	"Fulton County, OH"	"39051"	"2000"	"2000"	"Unintentional"	"1"	24	42084	57.0
	"Fulton County, OH"	"39051"	"2001"	"2001"	"Unintentional"	"1"	16	42169	Unreliable
	"Fulton County, OH"	"39051"	"2002"	"2002"	"Unintentional"	"1"	27	42275	63.9
	"Fulton County, OH"	"39051"	"2003"	"2003"	"Unintentional"	"1"	16	42402	Unreliable
	"Fulton County, OH"	"39051"	"2004"	"2004"	"Unintentional"	"1"	18	42777	Unreliable
	"Fulton County, OH"	"39051"	"2005"	"2005"	"Unintentional"	"1"	21	42897	49.0
	"Fulton County, OH"	"39051"	"2006"	"2006"	"Unintentional"	"1"	22	42785	51.4
	"Fulton County, OH"	"39051"	"2007"	"2007"	"Unintentional"	"1"	23	42800	53.7
	"Fulton County, OH"	"39051"	"2008"	"2008"	"Unintentional"	"1"	21	42780	49.1
	"Fulton County, OH"	"39051"	"2009"	"2009"	"Unintentional"	"1"	20	42747	46.8
	"Fulton County, OH"	"39051"	"2010"	"2010"	"Unintentional"	"1"	25	42698	58.6
	"Fulton County, OH"	"39051"	"2011"	"2011"	"Unintentional"	"1"	18	42510	Unreliable
	"Fulton County, OH"	"39051"	"2012"	"2012"	"Unintentional"	"1"	27	42513	63.5
	"Fulton County, OH"	"39051"	"2012"	"2012"	"Suicide"	"2"	10	42513	Unreliable
	"Fulton County, OH"	"39051"	"2013"	"2013"	"Unintentional"	"1"	17	42488	Unreliable
	"Fulton County, OH"	"39051"	"2014"	"2014"	"Unintentional"	"1"	22	42580	51.7
	"Fulton County, OH"	"39051"	"2015"	"2015"	"Unintentional"	"1"	20	42537	47.0
	"Fulton County, OH"	"39051"	"2016"	"2016"	"Unintentional"	"1"	30	42514	70.6
	"Fulton County, OH"	"39051"	"2017"	"2017"	"Unintentional"	"1"	29	42289	68.6
	"Fulton County, OH"	"39051"	"2018"	"2018"	"Unintentional"	"1"	22	42276	52.0
	"Fulton County, OH"	"39051"	"2018"	"2018"	"Suicide"	"2"	15	42276	Unreliable
	"Gallia County, OH"	"39053"	"1999"	"1999"	"Unintentional"	"1"	10	31156	Unreliable
	"Gallia County, OH"	"39053"	"2000"	"2000"	"Unintentional"	"1"	19	31069	Unreliable
	"Gallia County, OH"	"39053"	"2001"	"2001"	"Unintentional"	"1"	15	31017	Unreliable
	"Gallia County, OH"	"39053"	"2002"	"2002"	"Unintentional"	"1"	16	31083	Unreliable
	"Gallia County, OH"	"39053"	"2003"	"2003"	"Unintentional"	"1"	16	31095	Unreliable
	"Gallia County, OH"	"39053"	"2004"	"2004"	"Unintentional"	"1"	14	31029	Unreliable
	"Gallia County, OH"	"39053"	"2005"	"2005"	"Unintentional"	"1"	19	30993	Unreliable
	"Gallia County, OH"	"39053"	"2006"	"2006"	"Unintentional"	"1"	17	30927	Unreliable
	"Gallia County, OH"	"39053"	"2007"	"2007"	"Unintentional"	"1"	18	30977	Unreliable
	"Gallia County, OH"	"39053"	"2008"	"2008"	"Unintentional"	"1"	15	30997	Unreliable
	"Gallia County, OH"	"39053"	"2009"	"2009"	"Unintentional"	"1"	12	30857	Unreliable
	"Gallia County, OH"	"39053"	"2010"	"2010"	"Unintentional"	"1"	19	30934	Unreliable
	"Gallia County, OH"	"39053"	"2011"	"2011"	"Unintentional"	"1"	12	30970	Unreliable
	"Gallia County, OH"	"39053"	"2012"	"2012"	"Unintentional"	"1"	15	30708	Unreliable
	"Gallia County, OH"	"39053"	"2012"	"2012"	"Suicide"	"2"	11	30708	Unreliable
	"Gallia County, OH"	"39053"	"2013"	"2013"	"Unintentional"	"1"	18	30621	Unreliable
	"Gallia County, OH"	"39053"	"2014"	"2014"	"Unintentional"	"1"	19	30397	Unreliable
	"Gallia County, OH"	"39053"	"2015"	"2015"	"Unintentional"	"1"	21	30142	69.7
	"Gallia County, OH"	"39053"	"2016"	"2016"	"Unintentional"	"1"	16	30015	Unreliable
	"Gallia County, OH"	"39053"	"2017"	"2017"	"Unintentional"	"1"	29	29973	96.8
	"Gallia County, OH"	"39053"	"2018"	"2018"	"Unintentional"	"1"	28	29979	93.4
	"Gallia County, OH"	"39053"	"2018"	"2018"	"Suicide"	"2"	10	29979	Unreliable
	"Geauga County, OH"	"39055"	"1999"	"1999"	"Unintentional"	"1"	15	90085	Unreliable
	"Geauga County, OH"	"39055"	"2000"	"2000"	"Unintentional"	"1"	35	90895	38.5
	"Geauga County, OH"	"39055"	"2001"	"2001"	"Unintentional"	"1"	15	91429	Unreliable
	"Geauga County, OH"	"39055"	"2001"	"2001"	"Suicide"	"2"	10	91429	Unreliable
	"Geauga County, OH"	"39055"	"2002"	"2002"	"Unintentional"	"1"	21	91970	22.8
	"Geauga County, OH"	"39055"	"2002"	"2002"	"Suicide"	"2"	11	91970	Unreliable
	"Geauga County, OH"	"39055"	"2003"	"2003"	"Unintentional"	"1"	21	93042	22.6
	"Geauga County, OH"	"39055"	"2004"	"2004"	"Unintentional"	"1"	29	93218	31.1
	"Geauga County, OH"	"39055"	"2004"	"2004"	"Suicide"	"2"	13	93218	Unreliable
	"Geauga County, OH"	"39055"	"2005"	"2005"	"Unintentional"	"1"	24	93614	25.6
	"Geauga County, OH"	"39055"	"2005"	"2005"	"Suicide"	"2"	10	93614	Unreliable
	"Geauga County, OH"	"39055"	"2006"	"2006"	"Unintentional"	"1"	37	93839	39.4
	"Geauga County, OH"	"39055"	"2006"	"2006"	"Suicide"	"2"	13	93839	Unreliable
	"Geauga County, OH"	"39055"	"2007"	"2007"	"Unintentional"	"1"	26	93742	27.7
	"Geauga County, OH"	"39055"	"2008"	"2008"	"Unintentional"	"1"	23	93583	24.6
	"Geauga County, OH"	"39055"	"2008"	"2008"	"Suicide"	"2"	15	93583	Unreliable
	"Geauga County, OH"	"39055"	"2009"	"2009"	"Unintentional"	"1"	24	93446	25.7
	"Geauga County, OH"	"39055"	"2010"	"2010"	"Unintentional"	"1"	36	93389	38.5
	"Geauga County, OH"	"39055"	"2010"	"2010"	"Suicide"	"2"	13	93389	Unreliable
	"Geauga County, OH"	"39055"	"2011"	"2011"	"Unintentional"	"1"	41	93228	44.0
	"Geauga County, OH"	"39055"	"2011"	"2011"	"Suicide"	"2"	10	93228	Unreliable
	"Geauga County, OH"	"39055"	"2012"	"2012"	"Unintentional"	"1"	44	93680	47.0
	"Geauga County, OH"	"39055"	"2012"	"2012"	"Suicide"	"2"	17	93680	Unreliable
	"Geauga County, OH"	"39055"	"2013"	"2013"	"Unintentional"	"1"	36	93972	38.3
	"Geauga County, OH"	"39055"	"2014"	"2014"	"Unintentional"	"1"	39	94295	41.4
	"Geauga County, OH"	"39055"	"2015"	"2015"	"Unintentional"	"1"	41	94102	43.6
	"Geauga County, OH"	"39055"	"2015"	"2015"	"Suicide"	"2"	12	94102	Unreliable
	"Geauga County, OH"	"39055"	"2016"	"2016"	"Unintentional"	"1"	47	94060	50.0
	"Geauga County, OH"	"39055"	"2016"	"2016"	"Suicide"	"2"	15	94060	Unreliable
	"Geauga County, OH"	"39055"	"2017"	"2017"	"Unintentional"	"1"	53	93918	56.4
	"Geauga County, OH"	"39055"	"2017"	"2017"	"Suicide"	"2"	12	93918	Unreliable
	"Geauga County, OH"	"39055"	"2018"	"2018"	"Unintentional"	"1"	40	94031	42.5
	"Geauga County, OH"	"39055"	"2018"	"2018"	"Suicide"	"2"	18	94031	Unreliable
	"Greene County, OH"	"39057"	"1999"	"1999"	"Unintentional"	"1"	40	147479	27.1
