"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Salt Lake County, UT"	"49035"	"2018"	"2018"	"Unintentional"	"1"	526	1152633	45.6
	"Salt Lake County, UT"	"49035"	"2018"	"2018"	"Suicide"	"2"	245	1152633	21.3
	"Salt Lake County, UT"	"49035"	"2018"	"2018"	"Homicide"	"3"	30	1152633	2.6
	"Salt Lake County, UT"	"49035"	"2018"	"2018"	"Undetermined "	"4"	24	1152633	2.1
	"Salt Lake County, UT"	"49035"	"2018"	"2018"	"Legal Intervention / Operations of War"	"5"	11	1152633	Unreliable
	"Salt Lake County, UT"	"49035"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	15	1152633	Unreliable
	"San Juan County, UT"	"49037"	"1999"	"1999"	"Unintentional"	"1"	15	14403	Unreliable
	"San Juan County, UT"	"49037"	"2000"	"2000"	"Unintentional"	"1"	12	14413	Unreliable
	"San Juan County, UT"	"49037"	"2001"	"2001"	"Unintentional"	"1"	10	13495	Unreliable
	"San Juan County, UT"	"49037"	"2002"	"2002"	"Unintentional"	"1"	11	13662	Unreliable
	"San Juan County, UT"	"49037"	"2003"	"2003"	"Unintentional"	"1"	11	13571	Unreliable
	"San Juan County, UT"	"49037"	"2004"	"2004"	"Unintentional"	"1"	10	13723	Unreliable
	"San Juan County, UT"	"49037"	"2006"	"2006"	"Unintentional"	"1"	12	13679	Unreliable
	"San Juan County, UT"	"49037"	"2007"	"2007"	"Unintentional"	"1"	11	14028	Unreliable
	"San Juan County, UT"	"49037"	"2008"	"2008"	"Unintentional"	"1"	13	14436	Unreliable
	"San Juan County, UT"	"49037"	"2009"	"2009"	"Unintentional"	"1"	13	14514	Unreliable
	"San Juan County, UT"	"49037"	"2010"	"2010"	"Unintentional"	"1"	11	14746	Unreliable
	"San Juan County, UT"	"49037"	"2011"	"2011"	"Unintentional"	"1"	20	14825	134.9
	"San Juan County, UT"	"49037"	"2012"	"2012"	"Unintentional"	"1"	10	14965	Unreliable
	"San Juan County, UT"	"49037"	"2014"	"2014"	"Unintentional"	"1"	11	15251	Unreliable
	"San Juan County, UT"	"49037"	"2015"	"2015"	"Unintentional"	"1"	11	15772	Unreliable
	"San Juan County, UT"	"49037"	"2017"	"2017"	"Unintentional"	"1"	18	15356	Unreliable
	"San Juan County, UT"	"49037"	"2018"	"2018"	"Unintentional"	"1"	15	15449	Unreliable
	"Sanpete County, UT"	"49039"	"2000"	"2000"	"Unintentional"	"1"	15	22763	Unreliable
	"Sanpete County, UT"	"49039"	"2001"	"2001"	"Unintentional"	"1"	11	23294	Unreliable
	"Sanpete County, UT"	"49039"	"2002"	"2002"	"Unintentional"	"1"	14	23566	Unreliable
	"Sanpete County, UT"	"49039"	"2003"	"2003"	"Unintentional"	"1"	17	23866	Unreliable
	"Sanpete County, UT"	"49039"	"2004"	"2004"	"Unintentional"	"1"	16	24217	Unreliable
	"Sanpete County, UT"	"49039"	"2006"	"2006"	"Unintentional"	"1"	11	25051	Unreliable
	"Sanpete County, UT"	"49039"	"2008"	"2008"	"Unintentional"	"1"	12	26959	Unreliable
	"Sanpete County, UT"	"49039"	"2010"	"2010"	"Unintentional"	"1"	14	27822	Unreliable
	"Sanpete County, UT"	"49039"	"2010"	"2010"	"Suicide"	"2"	11	27822	Unreliable
	"Sanpete County, UT"	"49039"	"2011"	"2011"	"Unintentional"	"1"	12	27988	Unreliable
	"Sanpete County, UT"	"49039"	"2012"	"2012"	"Unintentional"	"1"	18	27906	Unreliable
	"Sanpete County, UT"	"49039"	"2013"	"2013"	"Unintentional"	"1"	20	28237	70.8
	"Sanpete County, UT"	"49039"	"2014"	"2014"	"Unintentional"	"1"	17	28477	Unreliable
	"Sanpete County, UT"	"49039"	"2016"	"2016"	"Unintentional"	"1"	15	29409	Unreliable
	"Sanpete County, UT"	"49039"	"2017"	"2017"	"Unintentional"	"1"	18	30035	Unreliable
	"Sanpete County, UT"	"49039"	"2018"	"2018"	"Unintentional"	"1"	15	30623	Unreliable
	"Sevier County, UT"	"49041"	"2000"	"2000"	"Unintentional"	"1"	12	18842	Unreliable
	"Sevier County, UT"	"49041"	"2003"	"2003"	"Unintentional"	"1"	10	19192	Unreliable
	"Sevier County, UT"	"49041"	"2004"	"2004"	"Unintentional"	"1"	10	19412	Unreliable
	"Sevier County, UT"	"49041"	"2005"	"2005"	"Unintentional"	"1"	10	19415	Unreliable
	"Sevier County, UT"	"49041"	"2006"	"2006"	"Unintentional"	"1"	17	19844	Unreliable
	"Sevier County, UT"	"49041"	"2007"	"2007"	"Unintentional"	"1"	14	20236	Unreliable
	"Sevier County, UT"	"49041"	"2009"	"2009"	"Unintentional"	"1"	16	20694	Unreliable
	"Sevier County, UT"	"49041"	"2010"	"2010"	"Unintentional"	"1"	18	20802	Unreliable
	"Sevier County, UT"	"49041"	"2011"	"2011"	"Unintentional"	"1"	11	20971	Unreliable
	"Sevier County, UT"	"49041"	"2012"	"2012"	"Unintentional"	"1"	11	20784	Unreliable
	"Sevier County, UT"	"49041"	"2013"	"2013"	"Unintentional"	"1"	10	20852	Unreliable
	"Sevier County, UT"	"49041"	"2014"	"2014"	"Unintentional"	"1"	11	20773	Unreliable
	"Sevier County, UT"	"49041"	"2014"	"2014"	"Suicide"	"2"	12	20773	Unreliable
	"Sevier County, UT"	"49041"	"2016"	"2016"	"Unintentional"	"1"	21	21267	98.7
	"Sevier County, UT"	"49041"	"2017"	"2017"	"Unintentional"	"1"	11	21316	Unreliable
	"Summit County, UT"	"49043"	"2002"	"2002"	"Unintentional"	"1"	10	31536	Unreliable
	"Summit County, UT"	"49043"	"2005"	"2005"	"Unintentional"	"1"	11	34137	Unreliable
	"Summit County, UT"	"49043"	"2006"	"2006"	"Unintentional"	"1"	10	34242	Unreliable
	"Summit County, UT"	"49043"	"2007"	"2007"	"Unintentional"	"1"	17	34647	Unreliable
	"Summit County, UT"	"49043"	"2008"	"2008"	"Unintentional"	"1"	12	35229	Unreliable
	"Summit County, UT"	"49043"	"2010"	"2010"	"Unintentional"	"1"	12	36324	Unreliable
	"Summit County, UT"	"49043"	"2012"	"2012"	"Unintentional"	"1"	15	38003	Unreliable
	"Summit County, UT"	"49043"	"2013"	"2013"	"Unintentional"	"1"	11	38486	Unreliable
	"Summit County, UT"	"49043"	"2014"	"2014"	"Unintentional"	"1"	20	39105	51.1
	"Summit County, UT"	"49043"	"2015"	"2015"	"Unintentional"	"1"	16	39633	Unreliable
	"Summit County, UT"	"49043"	"2016"	"2016"	"Unintentional"	"1"	16	40307	Unreliable
	"Summit County, UT"	"49043"	"2017"	"2017"	"Unintentional"	"1"	14	41106	Unreliable
	"Summit County, UT"	"49043"	"2018"	"2018"	"Unintentional"	"1"	11	41933	Unreliable
	"Tooele County, UT"	"49045"	"1999"	"1999"	"Unintentional"	"1"	19	38079	Unreliable
	"Tooele County, UT"	"49045"	"2000"	"2000"	"Unintentional"	"1"	20	40735	49.1
	"Tooele County, UT"	"49045"	"2001"	"2001"	"Unintentional"	"1"	12	43331	Unreliable
	"Tooele County, UT"	"49045"	"2002"	"2002"	"Unintentional"	"1"	17	44998	Unreliable
	"Tooele County, UT"	"49045"	"2003"	"2003"	"Unintentional"	"1"	16	46652	Unreliable
	"Tooele County, UT"	"49045"	"2004"	"2004"	"Unintentional"	"1"	24	47894	50.1
	"Tooele County, UT"	"49045"	"2005"	"2005"	"Unintentional"	"1"	21	49258	42.6
	"Tooele County, UT"	"49045"	"2006"	"2006"	"Unintentional"	"1"	19	51483	Unreliable
	"Tooele County, UT"	"49045"	"2007"	"2007"	"Unintentional"	"1"	20	53821	37.2
	"Tooele County, UT"	"49045"	"2007"	"2007"	"Suicide"	"2"	12	53821	Unreliable
	"Tooele County, UT"	"49045"	"2008"	"2008"	"Unintentional"	"1"	19	55909	Unreliable
	"Tooele County, UT"	"49045"	"2009"	"2009"	"Unintentional"	"1"	21	57218	36.7
	"Tooele County, UT"	"49045"	"2010"	"2010"	"Unintentional"	"1"	26	58218	44.7
	"Tooele County, UT"	"49045"	"2011"	"2011"	"Unintentional"	"1"	20	59326	33.7
	"Tooele County, UT"	"49045"	"2012"	"2012"	"Unintentional"	"1"	26	59870	43.4
	"Tooele County, UT"	"49045"	"2013"	"2013"	"Unintentional"	"1"	37	60762	60.9
	"Tooele County, UT"	"49045"	"2013"	"2013"	"Suicide"	"2"	11	60762	Unreliable
	"Tooele County, UT"	"49045"	"2014"	"2014"	"Unintentional"	"1"	36	61598	58.4
	"Tooele County, UT"	"49045"	"2014"	"2014"	"Suicide"	"2"	22	61598	35.7
	"Tooele County, UT"	"49045"	"2015"	"2015"	"Unintentional"	"1"	27	62952	42.9
	"Tooele County, UT"	"49045"	"2015"	"2015"	"Suicide"	"2"	13	62952	Unreliable
	"Tooele County, UT"	"49045"	"2016"	"2016"	"Unintentional"	"1"	28	64833	43.2
	"Tooele County, UT"	"49045"	"2017"	"2017"	"Unintentional"	"1"	30	67456	44.5
	"Tooele County, UT"	"49045"	"2017"	"2017"	"Suicide"	"2"	19	67456	Unreliable
	"Tooele County, UT"	"49045"	"2018"	"2018"	"Unintentional"	"1"	32	69907	45.8
	"Tooele County, UT"	"49045"	"2018"	"2018"	"Suicide"	"2"	17	69907	Unreliable
	"Uintah County, UT"	"49047"	"2000"	"2000"	"Unintentional"	"1"	17	25224	Unreliable
	"Uintah County, UT"	"49047"	"2001"	"2001"	"Unintentional"	"1"	14	25786	Unreliable
	"Uintah County, UT"	"49047"	"2002"	"2002"	"Unintentional"	"1"	20	26395	75.8
	"Uintah County, UT"	"49047"	"2003"	"2003"	"Unintentional"	"1"	14	26561	Unreliable
	"Uintah County, UT"	"49047"	"2004"	"2004"	"Unintentional"	"1"	19	26994	Unreliable
	"Uintah County, UT"	"49047"	"2006"	"2006"	"Unintentional"	"1"	21	28662	73.3
	"Uintah County, UT"	"49047"	"2007"	"2007"	"Unintentional"	"1"	13	29920	Unreliable
	"Uintah County, UT"	"49047"	"2008"	"2008"	"Unintentional"	"1"	19	31009	Unreliable
	"Uintah County, UT"	"49047"	"2009"	"2009"	"Unintentional"	"1"	19	32931	Unreliable
	"Uintah County, UT"	"49047"	"2010"	"2010"	"Unintentional"	"1"	14	32588	Unreliable
	"Uintah County, UT"	"49047"	"2011"	"2011"	"Unintentional"	"1"	20	33163	60.3
	"Uintah County, UT"	"49047"	"2012"	"2012"	"Unintentional"	"1"	18	34524	Unreliable
	"Uintah County, UT"	"49047"	"2012"	"2012"	"Suicide"	"2"	10	34524	Unreliable
	"Uintah County, UT"	"49047"	"2013"	"2013"	"Unintentional"	"1"	20	35555	56.3
	"Uintah County, UT"	"49047"	"2014"	"2014"	"Unintentional"	"1"	16	36867	Unreliable
	"Uintah County, UT"	"49047"	"2014"	"2014"	"Suicide"	"2"	11	36867	Unreliable
	"Uintah County, UT"	"49047"	"2015"	"2015"	"Unintentional"	"1"	18	37928	Unreliable
	"Uintah County, UT"	"49047"	"2015"	"2015"	"Suicide"	"2"	12	37928	Unreliable
	"Uintah County, UT"	"49047"	"2016"	"2016"	"Suicide"	"2"	10	36373	Unreliable
	"Uintah County, UT"	"49047"	"2017"	"2017"	"Unintentional"	"1"	19	35150	Unreliable
	"Uintah County, UT"	"49047"	"2017"	"2017"	"Suicide"	"2"	10	35150	Unreliable
	"Uintah County, UT"	"49047"	"2018"	"2018"	"Unintentional"	"1"	18	35438	Unreliable
	"Uintah County, UT"	"49047"	"2018"	"2018"	"Suicide"	"2"	11	35438	Unreliable
	"Utah County, UT"	"49049"	"1999"	"1999"	"Unintentional"	"1"	89	361631	24.6
	"Utah County, UT"	"49049"	"1999"	"1999"	"Suicide"	"2"	32	361631	8.8
	"Utah County, UT"	"49049"	"1999"	"1999"	"Undetermined "	"4"	10	361631	Unreliable
	"Utah County, UT"	"49049"	"2000"	"2000"	"Unintentional"	"1"	89	368536	24.1
	"Utah County, UT"	"49049"	"2000"	"2000"	"Suicide"	"2"	37	368536	10.0
	"Utah County, UT"	"49049"	"2000"	"2000"	"Undetermined "	"4"	14	368536	Unreliable
	"Utah County, UT"	"49049"	"2001"	"2001"	"Unintentional"	"1"	66	385671	17.1
	"Utah County, UT"	"49049"	"2001"	"2001"	"Suicide"	"2"	42	385671	10.9
	"Utah County, UT"	"49049"	"2001"	"2001"	"Undetermined "	"4"	16	385671	Unreliable
	"Utah County, UT"	"49049"	"2002"	"2002"	"Unintentional"	"1"	93	397190	23.4
	"Utah County, UT"	"49049"	"2002"	"2002"	"Suicide"	"2"	44	397190	11.1
	"Utah County, UT"	"49049"	"2002"	"2002"	"Undetermined "	"4"	21	397190	5.3
	"Utah County, UT"	"49049"	"2003"	"2003"	"Unintentional"	"1"	117	406158	28.8
	"Utah County, UT"	"49049"	"2003"	"2003"	"Suicide"	"2"	35	406158	8.6
	"Utah County, UT"	"49049"	"2003"	"2003"	"Undetermined "	"4"	42	406158	10.3
	"Utah County, UT"	"49049"	"2004"	"2004"	"Unintentional"	"1"	87	416220	20.9
	"Utah County, UT"	"49049"	"2004"	"2004"	"Suicide"	"2"	56	416220	13.5
	"Utah County, UT"	"49049"	"2004"	"2004"	"Undetermined "	"4"	32	416220	7.7
	"Utah County, UT"	"49049"	"2005"	"2005"	"Unintentional"	"1"	94	430697	21.8
	"Utah County, UT"	"49049"	"2005"	"2005"	"Suicide"	"2"	55	430697	12.8
	"Utah County, UT"	"49049"	"2005"	"2005"	"Undetermined "	"4"	59	430697	13.7
	"Utah County, UT"	"49049"	"2006"	"2006"	"Unintentional"	"1"	99	448296	22.1
	"Utah County, UT"	"49049"	"2006"	"2006"	"Suicide"	"2"	52	448296	11.6
	"Utah County, UT"	"49049"	"2006"	"2006"	"Undetermined "	"4"	61	448296	13.6
	"Utah County, UT"	"49049"	"2007"	"2007"	"Unintentional"	"1"	130	469574	27.7
	"Utah County, UT"	"49049"	"2007"	"2007"	"Suicide"	"2"	40	469574	8.5
	"Utah County, UT"	"49049"	"2007"	"2007"	"Undetermined "	"4"	54	469574	11.5
	"Utah County, UT"	"49049"	"2008"	"2008"	"Unintentional"	"1"	123	487615	25.2
	"Utah County, UT"	"49049"	"2008"	"2008"	"Suicide"	"2"	47	487615	9.6
	"Utah County, UT"	"49049"	"2008"	"2008"	"Undetermined "	"4"	27	487615	5.5
	"Utah County, UT"	"49049"	"2009"	"2009"	"Unintentional"	"1"	118	504801	23.4
	"Utah County, UT"	"49049"	"2009"	"2009"	"Suicide"	"2"	60	504801	11.9
	"Utah County, UT"	"49049"	"2009"	"2009"	"Undetermined "	"4"	30	504801	5.9
	"Utah County, UT"	"49049"	"2010"	"2010"	"Unintentional"	"1"	161	516564	31.2
	"Utah County, UT"	"49049"	"2010"	"2010"	"Suicide"	"2"	47	516564	9.1
	"Utah County, UT"	"49049"	"2010"	"2010"	"Undetermined "	"4"	31	516564	6.0
	"Utah County, UT"	"49049"	"2011"	"2011"	"Unintentional"	"1"	145	530499	27.3
	"Utah County, UT"	"49049"	"2011"	"2011"	"Suicide"	"2"	75	530499	14.1
	"Utah County, UT"	"49049"	"2011"	"2011"	"Undetermined "	"4"	30	530499	5.7
	"Utah County, UT"	"49049"	"2012"	"2012"	"Unintentional"	"1"	150	540504	27.8
	"Utah County, UT"	"49049"	"2012"	"2012"	"Suicide"	"2"	79	540504	14.6
	"Utah County, UT"	"49049"	"2012"	"2012"	"Undetermined "	"4"	35	540504	6.5
	"Utah County, UT"	"49049"	"2013"	"2013"	"Unintentional"	"1"	139	551891	25.2
	"Utah County, UT"	"49049"	"2013"	"2013"	"Suicide"	"2"	83	551891	15.0
	"Utah County, UT"	"49049"	"2013"	"2013"	"Undetermined "	"4"	20	551891	3.6
	"Utah County, UT"	"49049"	"2014"	"2014"	"Unintentional"	"1"	155	560974	27.6
	"Utah County, UT"	"49049"	"2014"	"2014"	"Suicide"	"2"	78	560974	13.9
	"Utah County, UT"	"49049"	"2014"	"2014"	"Homicide"	"3"	12	560974	Unreliable
	"Utah County, UT"	"49049"	"2014"	"2014"	"Undetermined "	"4"	18	560974	Unreliable
	"Utah County, UT"	"49049"	"2015"	"2015"	"Unintentional"	"1"	168	575205	29.2
	"Utah County, UT"	"49049"	"2015"	"2015"	"Suicide"	"2"	97	575205	16.9
	"Utah County, UT"	"49049"	"2015"	"2015"	"Undetermined "	"4"	22	575205	3.8
	"Utah County, UT"	"49049"	"2016"	"2016"	"Unintentional"	"1"	180	592299	30.4
	"Utah County, UT"	"49049"	"2016"	"2016"	"Suicide"	"2"	78	592299	13.2
	"Utah County, UT"	"49049"	"2016"	"2016"	"Undetermined "	"4"	16	592299	Unreliable
	"Utah County, UT"	"49049"	"2017"	"2017"	"Unintentional"	"1"	180	606425	29.7
	"Utah County, UT"	"49049"	"2017"	"2017"	"Suicide"	"2"	90	606425	14.8
	"Utah County, UT"	"49049"	"2017"	"2017"	"Homicide"	"3"	11	606425	Unreliable
	"Utah County, UT"	"49049"	"2017"	"2017"	"Undetermined "	"4"	15	606425	Unreliable
	"Utah County, UT"	"49049"	"2018"	"2018"	"Unintentional"	"1"	172	622213	27.6
	"Utah County, UT"	"49049"	"2018"	"2018"	"Suicide"	"2"	93	622213	14.9
	"Utah County, UT"	"49049"	"2018"	"2018"	"Undetermined "	"4"	11	622213	Unreliable
	"Wasatch County, UT"	"49051"	"2002"	"2002"	"Suicide"	"2"	10	16975	Unreliable
	"Wasatch County, UT"	"49051"	"2007"	"2007"	"Unintentional"	"1"	11	21413	Unreliable
	"Wasatch County, UT"	"49051"	"2008"	"2008"	"Unintentional"	"1"	10	22120	Unreliable
	"Wasatch County, UT"	"49051"	"2009"	"2009"	"Unintentional"	"1"	11	22886	Unreliable
	"Wasatch County, UT"	"49051"	"2012"	"2012"	"Unintentional"	"1"	13	25273	Unreliable
	"Wasatch County, UT"	"49051"	"2014"	"2014"	"Unintentional"	"1"	10	27714	Unreliable
	"Wasatch County, UT"	"49051"	"2015"	"2015"	"Unintentional"	"1"	11	29161	Unreliable
	"Wasatch County, UT"	"49051"	"2016"	"2016"	"Unintentional"	"1"	11	30528	Unreliable
	"Wasatch County, UT"	"49051"	"2017"	"2017"	"Unintentional"	"1"	17	32106	Unreliable
	"Wasatch County, UT"	"49051"	"2018"	"2018"	"Unintentional"	"1"	15	33240	Unreliable
	"Washington County, UT"	"49053"	"1999"	"1999"	"Unintentional"	"1"	30	88049	34.1
	"Washington County, UT"	"49053"	"1999"	"1999"	"Suicide"	"2"	14	88049	Unreliable
	"Washington County, UT"	"49053"	"2000"	"2000"	"Unintentional"	"1"	33	90354	36.5
	"Washington County, UT"	"49053"	"2000"	"2000"	"Suicide"	"2"	10	90354	Unreliable
	"Washington County, UT"	"49053"	"2001"	"2001"	"Unintentional"	"1"	42	94512	44.4
	"Washington County, UT"	"49053"	"2001"	"2001"	"Suicide"	"2"	22	94512	23.3
	"Washington County, UT"	"49053"	"2002"	"2002"	"Unintentional"	"1"	36	99274	36.3
	"Washington County, UT"	"49053"	"2002"	"2002"	"Suicide"	"2"	20	99274	20.1
	"Washington County, UT"	"49053"	"2003"	"2003"	"Unintentional"	"1"	38	104188	36.5
	"Washington County, UT"	"49053"	"2003"	"2003"	"Suicide"	"2"	14	104188	Unreliable
	"Washington County, UT"	"49053"	"2003"	"2003"	"Undetermined "	"4"	11	104188	Unreliable
	"Washington County, UT"	"49053"	"2004"	"2004"	"Unintentional"	"1"	41	110207	37.2
	"Washington County, UT"	"49053"	"2004"	"2004"	"Suicide"	"2"	13	110207	Unreliable
	"Washington County, UT"	"49053"	"2005"	"2005"	"Unintentional"	"1"	50	119000	42.0
	"Washington County, UT"	"49053"	"2005"	"2005"	"Suicide"	"2"	14	119000	Unreliable
	"Washington County, UT"	"49053"	"2005"	"2005"	"Undetermined "	"4"	13	119000	Unreliable
	"Washington County, UT"	"49053"	"2006"	"2006"	"Unintentional"	"1"	47	126796	37.1
	"Washington County, UT"	"49053"	"2006"	"2006"	"Suicide"	"2"	19	126796	Unreliable
	"Washington County, UT"	"49053"	"2006"	"2006"	"Undetermined "	"4"	14	126796	Unreliable
	"Washington County, UT"	"49053"	"2007"	"2007"	"Unintentional"	"1"	43	132277	32.5
	"Washington County, UT"	"49053"	"2007"	"2007"	"Suicide"	"2"	22	132277	16.6
	"Washington County, UT"	"49053"	"2008"	"2008"	"Unintentional"	"1"	59	135552	43.5
	"Washington County, UT"	"49053"	"2008"	"2008"	"Suicide"	"2"	18	135552	Unreliable
	"Washington County, UT"	"49053"	"2008"	"2008"	"Undetermined "	"4"	11	135552	Unreliable
	"Washington County, UT"	"49053"	"2009"	"2009"	"Unintentional"	"1"	49	137088	35.7
	"Washington County, UT"	"49053"	"2009"	"2009"	"Suicide"	"2"	23	137088	16.8
	"Washington County, UT"	"49053"	"2010"	"2010"	"Unintentional"	"1"	56	138115	40.5
	"Washington County, UT"	"49053"	"2010"	"2010"	"Suicide"	"2"	31	138115	22.4
	"Washington County, UT"	"49053"	"2010"	"2010"	"Undetermined "	"4"	13	138115	Unreliable
	"Washington County, UT"	"49053"	"2011"	"2011"	"Unintentional"	"1"	67	141666	47.3
	"Washington County, UT"	"49053"	"2011"	"2011"	"Suicide"	"2"	32	141666	22.6
	"Washington County, UT"	"49053"	"2012"	"2012"	"Unintentional"	"1"	74	144809	51.1
	"Washington County, UT"	"49053"	"2012"	"2012"	"Suicide"	"2"	34	144809	23.5
	"Washington County, UT"	"49053"	"2013"	"2013"	"Unintentional"	"1"	79	147800	53.5
	"Washington County, UT"	"49053"	"2013"	"2013"	"Suicide"	"2"	38	147800	25.7
	"Washington County, UT"	"49053"	"2014"	"2014"	"Unintentional"	"1"	78	151948	51.3
	"Washington County, UT"	"49053"	"2014"	"2014"	"Suicide"	"2"	30	151948	19.7
	"Washington County, UT"	"49053"	"2015"	"2015"	"Unintentional"	"1"	86	155602	55.3
	"Washington County, UT"	"49053"	"2015"	"2015"	"Suicide"	"2"	33	155602	21.2
	"Washington County, UT"	"49053"	"2016"	"2016"	"Unintentional"	"1"	55	160245	34.3
	"Washington County, UT"	"49053"	"2016"	"2016"	"Suicide"	"2"	48	160245	30.0
	"Washington County, UT"	"49053"	"2017"	"2017"	"Unintentional"	"1"	87	165662	52.5
	"Washington County, UT"	"49053"	"2017"	"2017"	"Suicide"	"2"	45	165662	27.2
	"Washington County, UT"	"49053"	"2018"	"2018"	"Unintentional"	"1"	76	171700	44.3
	"Washington County, UT"	"49053"	"2018"	"2018"	"Suicide"	"2"	36	171700	21.0
	"Weber County, UT"	"49057"	"1999"	"1999"	"Unintentional"	"1"	55	193697	28.4
	"Weber County, UT"	"49057"	"1999"	"1999"	"Suicide"	"2"	27	193697	13.9
	"Weber County, UT"	"49057"	"1999"	"1999"	"Undetermined "	"4"	11	193697	Unreliable
	"Weber County, UT"	"49057"	"2000"	"2000"	"Unintentional"	"1"	68	196533	34.6
	"Weber County, UT"	"49057"	"2000"	"2000"	"Suicide"	"2"	31	196533	15.8
	"Weber County, UT"	"49057"	"2000"	"2000"	"Undetermined "	"4"	10	196533	Unreliable
	"Weber County, UT"	"49057"	"2001"	"2001"	"Unintentional"	"1"	48	200073	24.0
	"Weber County, UT"	"49057"	"2001"	"2001"	"Suicide"	"2"	39	200073	19.5
	"Weber County, UT"	"49057"	"2001"	"2001"	"Homicide"	"3"	12	200073	Unreliable
	"Weber County, UT"	"49057"	"2001"	"2001"	"Undetermined "	"4"	14	200073	Unreliable
	"Weber County, UT"	"49057"	"2002"	"2002"	"Unintentional"	"1"	64	203045	31.5
	"Weber County, UT"	"49057"	"2002"	"2002"	"Suicide"	"2"	29	203045	14.3
	"Weber County, UT"	"49057"	"2002"	"2002"	"Undetermined "	"4"	15	203045	Unreliable
	"Weber County, UT"	"49057"	"2003"	"2003"	"Unintentional"	"1"	52	205319	25.3
	"Weber County, UT"	"49057"	"2003"	"2003"	"Suicide"	"2"	35	205319	17.0
	"Weber County, UT"	"49057"	"2003"	"2003"	"Undetermined "	"4"	22	205319	10.7
	"Weber County, UT"	"49057"	"2004"	"2004"	"Unintentional"	"1"	50	207794	24.1
	"Weber County, UT"	"49057"	"2004"	"2004"	"Suicide"	"2"	36	207794	17.3
	"Weber County, UT"	"49057"	"2004"	"2004"	"Undetermined "	"4"	28	207794	13.5
	"Weber County, UT"	"49057"	"2005"	"2005"	"Unintentional"	"1"	56	210150	26.6
	"Weber County, UT"	"49057"	"2005"	"2005"	"Suicide"	"2"	43	210150	20.5
	"Weber County, UT"	"49057"	"2005"	"2005"	"Undetermined "	"4"	30	210150	14.3
	"Weber County, UT"	"49057"	"2006"	"2006"	"Unintentional"	"1"	62	212656	29.2
	"Weber County, UT"	"49057"	"2006"	"2006"	"Suicide"	"2"	49	212656	23.0
	"Weber County, UT"	"49057"	"2006"	"2006"	"Undetermined "	"4"	16	212656	Unreliable
	"Weber County, UT"	"49057"	"2007"	"2007"	"Unintentional"	"1"	84	217567	38.6
	"Weber County, UT"	"49057"	"2007"	"2007"	"Suicide"	"2"	46	217567	21.1
	"Weber County, UT"	"49057"	"2007"	"2007"	"Undetermined "	"4"	37	217567	17.0
	"Weber County, UT"	"49057"	"2008"	"2008"	"Unintentional"	"1"	70	223676	31.3
	"Weber County, UT"	"49057"	"2008"	"2008"	"Suicide"	"2"	35	223676	15.6
	"Weber County, UT"	"49057"	"2008"	"2008"	"Undetermined "	"4"	25	223676	11.2
	"Weber County, UT"	"49057"	"2009"	"2009"	"Unintentional"	"1"	74	228118	32.4
	"Weber County, UT"	"49057"	"2009"	"2009"	"Suicide"	"2"	46	228118	20.2
	"Weber County, UT"	"49057"	"2009"	"2009"	"Undetermined "	"4"	21	228118	9.2
	"Weber County, UT"	"49057"	"2010"	"2010"	"Unintentional"	"1"	89	231236	38.5
	"Weber County, UT"	"49057"	"2010"	"2010"	"Suicide"	"2"	48	231236	20.8
	"Weber County, UT"	"49057"	"2010"	"2010"	"Undetermined "	"4"	13	231236	Unreliable
	"Weber County, UT"	"49057"	"2011"	"2011"	"Unintentional"	"1"	100	234420	42.7
	"Weber County, UT"	"49057"	"2011"	"2011"	"Suicide"	"2"	41	234420	17.5
	"Weber County, UT"	"49057"	"2011"	"2011"	"Undetermined "	"4"	25	234420	10.7
	"Weber County, UT"	"49057"	"2012"	"2012"	"Unintentional"	"1"	105	236640	44.4
	"Weber County, UT"	"49057"	"2012"	"2012"	"Suicide"	"2"	51	236640	21.6
	"Weber County, UT"	"49057"	"2012"	"2012"	"Undetermined "	"4"	20	236640	8.5
	"Weber County, UT"	"49057"	"2013"	"2013"	"Unintentional"	"1"	88	238519	36.9
	"Weber County, UT"	"49057"	"2013"	"2013"	"Suicide"	"2"	62	238519	26.0
	"Weber County, UT"	"49057"	"2013"	"2013"	"Undetermined "	"4"	15	238519	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Unintentional"	"1"	89	240475	37.0
	"Weber County, UT"	"49057"	"2014"	"2014"	"Suicide"	"2"	44	240475	18.3
	"Weber County, UT"	"49057"	"2014"	"2014"	"Undetermined "	"4"	19	240475	Unreliable
	"Weber County, UT"	"49057"	"2015"	"2015"	"Unintentional"	"1"	128	243645	52.5
	"Weber County, UT"	"49057"	"2015"	"2015"	"Suicide"	"2"	67	243645	27.5
	"Weber County, UT"	"49057"	"2016"	"2016"	"Unintentional"	"1"	118	247560	47.7
	"Weber County, UT"	"49057"	"2016"	"2016"	"Suicide"	"2"	72	247560	29.1
	"Weber County, UT"	"49057"	"2017"	"2017"	"Unintentional"	"1"	113	251769	44.9
	"Weber County, UT"	"49057"	"2017"	"2017"	"Suicide"	"2"	73	251769	29.0
	"Weber County, UT"	"49057"	"2017"	"2017"	"Undetermined "	"4"	14	251769	Unreliable
