"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Dodge County, WI"	"55027"	"2014"	"2014"	"Suicide"	"2"	13	88574	Unreliable
	"Dodge County, WI"	"55027"	"2015"	"2015"	"Unintentional"	"1"	69	88502	78.0
	"Dodge County, WI"	"55027"	"2015"	"2015"	"Suicide"	"2"	17	88502	Unreliable
	"Dodge County, WI"	"55027"	"2016"	"2016"	"Unintentional"	"1"	67	88068	76.1
	"Dodge County, WI"	"55027"	"2016"	"2016"	"Suicide"	"2"	12	88068	Unreliable
	"Dodge County, WI"	"55027"	"2017"	"2017"	"Unintentional"	"1"	73	87786	83.2
	"Dodge County, WI"	"55027"	"2017"	"2017"	"Suicide"	"2"	17	87786	Unreliable
	"Dodge County, WI"	"55027"	"2018"	"2018"	"Unintentional"	"1"	80	87847	91.1
	"Dodge County, WI"	"55027"	"2018"	"2018"	"Suicide"	"2"	13	87847	Unreliable
	"Door County, WI"	"55029"	"1999"	"1999"	"Unintentional"	"1"	21	27681	75.9
	"Door County, WI"	"55029"	"2000"	"2000"	"Unintentional"	"1"	15	27961	Unreliable
	"Door County, WI"	"55029"	"2001"	"2001"	"Unintentional"	"1"	14	28159	Unreliable
	"Door County, WI"	"55029"	"2002"	"2002"	"Unintentional"	"1"	17	28249	Unreliable
	"Door County, WI"	"55029"	"2003"	"2003"	"Unintentional"	"1"	18	28313	Unreliable
	"Door County, WI"	"55029"	"2004"	"2004"	"Unintentional"	"1"	10	28213	Unreliable
	"Door County, WI"	"55029"	"2005"	"2005"	"Unintentional"	"1"	16	28146	Unreliable
	"Door County, WI"	"55029"	"2006"	"2006"	"Unintentional"	"1"	13	28167	Unreliable
	"Door County, WI"	"55029"	"2007"	"2007"	"Unintentional"	"1"	14	27957	Unreliable
	"Door County, WI"	"55029"	"2008"	"2008"	"Unintentional"	"1"	17	28023	Unreliable
	"Door County, WI"	"55029"	"2009"	"2009"	"Unintentional"	"1"	10	27919	Unreliable
	"Door County, WI"	"55029"	"2010"	"2010"	"Unintentional"	"1"	12	27785	Unreliable
	"Door County, WI"	"55029"	"2011"	"2011"	"Unintentional"	"1"	11	27820	Unreliable
	"Door County, WI"	"55029"	"2012"	"2012"	"Unintentional"	"1"	10	27817	Unreliable
	"Door County, WI"	"55029"	"2013"	"2013"	"Unintentional"	"1"	11	27896	Unreliable
	"Door County, WI"	"55029"	"2014"	"2014"	"Unintentional"	"1"	18	27766	Unreliable
	"Door County, WI"	"55029"	"2015"	"2015"	"Unintentional"	"1"	14	27554	Unreliable
	"Door County, WI"	"55029"	"2016"	"2016"	"Unintentional"	"1"	21	27587	76.1
	"Door County, WI"	"55029"	"2017"	"2017"	"Unintentional"	"1"	22	27483	80.0
	"Door County, WI"	"55029"	"2018"	"2018"	"Unintentional"	"1"	28	27610	101.4
	"Douglas County, WI"	"55031"	"1999"	"1999"	"Unintentional"	"1"	19	42960	Unreliable
	"Douglas County, WI"	"55031"	"2000"	"2000"	"Unintentional"	"1"	22	43287	50.8
	"Douglas County, WI"	"55031"	"2001"	"2001"	"Unintentional"	"1"	26	43529	59.7
	"Douglas County, WI"	"55031"	"2001"	"2001"	"Suicide"	"2"	12	43529	Unreliable
	"Douglas County, WI"	"55031"	"2002"	"2002"	"Unintentional"	"1"	25	43593	57.3
	"Douglas County, WI"	"55031"	"2003"	"2003"	"Unintentional"	"1"	16	43790	Unreliable
	"Douglas County, WI"	"55031"	"2004"	"2004"	"Unintentional"	"1"	16	43833	Unreliable
	"Douglas County, WI"	"55031"	"2005"	"2005"	"Unintentional"	"1"	35	43872	79.8
	"Douglas County, WI"	"55031"	"2006"	"2006"	"Unintentional"	"1"	20	43815	45.6
	"Douglas County, WI"	"55031"	"2007"	"2007"	"Unintentional"	"1"	34	43710	77.8
	"Douglas County, WI"	"55031"	"2008"	"2008"	"Unintentional"	"1"	18	43830	Unreliable
	"Douglas County, WI"	"55031"	"2008"	"2008"	"Suicide"	"2"	10	43830	Unreliable
	"Douglas County, WI"	"55031"	"2009"	"2009"	"Unintentional"	"1"	21	43998	47.7
	"Douglas County, WI"	"55031"	"2010"	"2010"	"Unintentional"	"1"	17	44159	Unreliable
	"Douglas County, WI"	"55031"	"2010"	"2010"	"Suicide"	"2"	12	44159	Unreliable
	"Douglas County, WI"	"55031"	"2011"	"2011"	"Unintentional"	"1"	25	44105	56.7
	"Douglas County, WI"	"55031"	"2012"	"2012"	"Unintentional"	"1"	25	43785	57.1
	"Douglas County, WI"	"55031"	"2013"	"2013"	"Unintentional"	"1"	23	43887	52.4
	"Douglas County, WI"	"55031"	"2014"	"2014"	"Unintentional"	"1"	15	43698	Unreliable
	"Douglas County, WI"	"55031"	"2015"	"2015"	"Unintentional"	"1"	17	43601	Unreliable
	"Douglas County, WI"	"55031"	"2016"	"2016"	"Unintentional"	"1"	18	43509	Unreliable
	"Douglas County, WI"	"55031"	"2017"	"2017"	"Unintentional"	"1"	27	43284	62.4
	"Douglas County, WI"	"55031"	"2018"	"2018"	"Unintentional"	"1"	25	43208	57.9
	"Douglas County, WI"	"55031"	"2018"	"2018"	"Suicide"	"2"	13	43208	Unreliable
	"Dunn County, WI"	"55033"	"1999"	"1999"	"Unintentional"	"1"	10	39518	Unreliable
	"Dunn County, WI"	"55033"	"2000"	"2000"	"Unintentional"	"1"	14	39858	Unreliable
	"Dunn County, WI"	"55033"	"2001"	"2001"	"Unintentional"	"1"	17	40599	Unreliable
	"Dunn County, WI"	"55033"	"2002"	"2002"	"Unintentional"	"1"	16	40947	Unreliable
	"Dunn County, WI"	"55033"	"2003"	"2003"	"Unintentional"	"1"	14	41222	Unreliable
	"Dunn County, WI"	"55033"	"2004"	"2004"	"Unintentional"	"1"	21	41690	50.4
	"Dunn County, WI"	"55033"	"2005"	"2005"	"Unintentional"	"1"	19	41988	Unreliable
	"Dunn County, WI"	"55033"	"2006"	"2006"	"Unintentional"	"1"	13	42828	Unreliable
	"Dunn County, WI"	"55033"	"2007"	"2007"	"Unintentional"	"1"	14	43148	Unreliable
	"Dunn County, WI"	"55033"	"2008"	"2008"	"Unintentional"	"1"	24	43382	55.3
	"Dunn County, WI"	"55033"	"2009"	"2009"	"Unintentional"	"1"	20	43570	45.9
	"Dunn County, WI"	"55033"	"2010"	"2010"	"Unintentional"	"1"	23	43857	52.4
	"Dunn County, WI"	"55033"	"2011"	"2011"	"Unintentional"	"1"	21	43971	47.8
	"Dunn County, WI"	"55033"	"2012"	"2012"	"Unintentional"	"1"	16	44072	Unreliable
	"Dunn County, WI"	"55033"	"2013"	"2013"	"Unintentional"	"1"	30	44122	68.0
	"Dunn County, WI"	"55033"	"2014"	"2014"	"Unintentional"	"1"	23	44305	51.9
	"Dunn County, WI"	"55033"	"2015"	"2015"	"Unintentional"	"1"	24	44497	53.9
	"Dunn County, WI"	"55033"	"2016"	"2016"	"Unintentional"	"1"	28	44704	62.6
	"Dunn County, WI"	"55033"	"2017"	"2017"	"Unintentional"	"1"	18	44693	Unreliable
	"Dunn County, WI"	"55033"	"2018"	"2018"	"Unintentional"	"1"	36	45131	79.8
	"Eau Claire County, WI"	"55035"	"1999"	"1999"	"Unintentional"	"1"	31	92618	33.5
	"Eau Claire County, WI"	"55035"	"2000"	"2000"	"Unintentional"	"1"	29	93142	31.1
	"Eau Claire County, WI"	"55035"	"2000"	"2000"	"Suicide"	"2"	13	93142	Unreliable
	"Eau Claire County, WI"	"55035"	"2001"	"2001"	"Unintentional"	"1"	28	93835	29.8
	"Eau Claire County, WI"	"55035"	"2001"	"2001"	"Suicide"	"2"	10	93835	Unreliable
	"Eau Claire County, WI"	"55035"	"2002"	"2002"	"Unintentional"	"1"	32	94493	33.9
	"Eau Claire County, WI"	"55035"	"2002"	"2002"	"Suicide"	"2"	13	94493	Unreliable
	"Eau Claire County, WI"	"55035"	"2003"	"2003"	"Unintentional"	"1"	27	94632	28.5
	"Eau Claire County, WI"	"55035"	"2003"	"2003"	"Suicide"	"2"	12	94632	Unreliable
	"Eau Claire County, WI"	"55035"	"2004"	"2004"	"Unintentional"	"1"	22	94618	23.3
	"Eau Claire County, WI"	"55035"	"2004"	"2004"	"Suicide"	"2"	13	94618	Unreliable
	"Eau Claire County, WI"	"55035"	"2005"	"2005"	"Unintentional"	"1"	27	95007	28.4
	"Eau Claire County, WI"	"55035"	"2006"	"2006"	"Unintentional"	"1"	39	95896	40.7
	"Eau Claire County, WI"	"55035"	"2006"	"2006"	"Suicide"	"2"	11	95896	Unreliable
	"Eau Claire County, WI"	"55035"	"2007"	"2007"	"Unintentional"	"1"	30	96632	31.0
	"Eau Claire County, WI"	"55035"	"2007"	"2007"	"Suicide"	"2"	17	96632	Unreliable
	"Eau Claire County, WI"	"55035"	"2008"	"2008"	"Unintentional"	"1"	39	97176	40.1
	"Eau Claire County, WI"	"55035"	"2009"	"2009"	"Unintentional"	"1"	29	98274	29.5
	"Eau Claire County, WI"	"55035"	"2009"	"2009"	"Suicide"	"2"	12	98274	Unreliable
	"Eau Claire County, WI"	"55035"	"2010"	"2010"	"Unintentional"	"1"	44	98736	44.6
	"Eau Claire County, WI"	"55035"	"2010"	"2010"	"Suicide"	"2"	12	98736	Unreliable
	"Eau Claire County, WI"	"55035"	"2011"	"2011"	"Unintentional"	"1"	35	99879	35.0
	"Eau Claire County, WI"	"55035"	"2011"	"2011"	"Suicide"	"2"	10	99879	Unreliable
	"Eau Claire County, WI"	"55035"	"2012"	"2012"	"Unintentional"	"1"	39	100677	38.7
	"Eau Claire County, WI"	"55035"	"2012"	"2012"	"Suicide"	"2"	14	100677	Unreliable
	"Eau Claire County, WI"	"55035"	"2013"	"2013"	"Unintentional"	"1"	34	101438	33.5
	"Eau Claire County, WI"	"55035"	"2013"	"2013"	"Suicide"	"2"	18	101438	Unreliable
	"Eau Claire County, WI"	"55035"	"2014"	"2014"	"Unintentional"	"1"	47	101564	46.3
	"Eau Claire County, WI"	"55035"	"2014"	"2014"	"Suicide"	"2"	14	101564	Unreliable
	"Eau Claire County, WI"	"55035"	"2015"	"2015"	"Unintentional"	"1"	52	102105	50.9
	"Eau Claire County, WI"	"55035"	"2015"	"2015"	"Suicide"	"2"	21	102105	20.6
	"Eau Claire County, WI"	"55035"	"2016"	"2016"	"Unintentional"	"1"	51	102965	49.5
	"Eau Claire County, WI"	"55035"	"2016"	"2016"	"Suicide"	"2"	21	102965	20.4
	"Eau Claire County, WI"	"55035"	"2017"	"2017"	"Unintentional"	"1"	63	103671	60.8
	"Eau Claire County, WI"	"55035"	"2017"	"2017"	"Suicide"	"2"	17	103671	Unreliable
	"Eau Claire County, WI"	"55035"	"2018"	"2018"	"Unintentional"	"1"	54	104534	51.7
	"Eau Claire County, WI"	"55035"	"2018"	"2018"	"Suicide"	"2"	18	104534	Unreliable
	"Fond du Lac County, WI"	"55039"	"1999"	"1999"	"Unintentional"	"1"	36	96985	37.1
	"Fond du Lac County, WI"	"55039"	"1999"	"1999"	"Suicide"	"2"	11	96985	Unreliable
	"Fond du Lac County, WI"	"55039"	"2000"	"2000"	"Unintentional"	"1"	45	97296	46.3
	"Fond du Lac County, WI"	"55039"	"2001"	"2001"	"Unintentional"	"1"	39	97856	39.9
	"Fond du Lac County, WI"	"55039"	"2001"	"2001"	"Suicide"	"2"	16	97856	Unreliable
	"Fond du Lac County, WI"	"55039"	"2002"	"2002"	"Unintentional"	"1"	36	98097	36.7
	"Fond du Lac County, WI"	"55039"	"2002"	"2002"	"Suicide"	"2"	13	98097	Unreliable
	"Fond du Lac County, WI"	"55039"	"2003"	"2003"	"Unintentional"	"1"	35	98470	35.5
	"Fond du Lac County, WI"	"55039"	"2003"	"2003"	"Suicide"	"2"	18	98470	Unreliable
	"Fond du Lac County, WI"	"55039"	"2004"	"2004"	"Unintentional"	"1"	41	98929	41.4
	"Fond du Lac County, WI"	"55039"	"2004"	"2004"	"Suicide"	"2"	13	98929	Unreliable
	"Fond du Lac County, WI"	"55039"	"2005"	"2005"	"Unintentional"	"1"	46	99297	46.3
	"Fond du Lac County, WI"	"55039"	"2005"	"2005"	"Suicide"	"2"	14	99297	Unreliable
	"Fond du Lac County, WI"	"55039"	"2006"	"2006"	"Unintentional"	"1"	47	99920	47.0
	"Fond du Lac County, WI"	"55039"	"2006"	"2006"	"Suicide"	"2"	18	99920	Unreliable
	"Fond du Lac County, WI"	"55039"	"2007"	"2007"	"Unintentional"	"1"	62	100520	61.7
	"Fond du Lac County, WI"	"55039"	"2007"	"2007"	"Suicide"	"2"	18	100520	Unreliable
	"Fond du Lac County, WI"	"55039"	"2008"	"2008"	"Unintentional"	"1"	40	101122	39.6
	"Fond du Lac County, WI"	"55039"	"2008"	"2008"	"Suicide"	"2"	13	101122	Unreliable
	"Fond du Lac County, WI"	"55039"	"2009"	"2009"	"Unintentional"	"1"	49	101370	48.3
	"Fond du Lac County, WI"	"55039"	"2009"	"2009"	"Suicide"	"2"	16	101370	Unreliable
	"Fond du Lac County, WI"	"55039"	"2010"	"2010"	"Unintentional"	"1"	41	101633	40.3
	"Fond du Lac County, WI"	"55039"	"2010"	"2010"	"Suicide"	"2"	10	101633	Unreliable
	"Fond du Lac County, WI"	"55039"	"2011"	"2011"	"Unintentional"	"1"	47	102079	46.0
	"Fond du Lac County, WI"	"55039"	"2011"	"2011"	"Suicide"	"2"	15	102079	Unreliable
	"Fond du Lac County, WI"	"55039"	"2012"	"2012"	"Unintentional"	"1"	69	101843	67.8
	"Fond du Lac County, WI"	"55039"	"2012"	"2012"	"Suicide"	"2"	12	101843	Unreliable
	"Fond du Lac County, WI"	"55039"	"2013"	"2013"	"Unintentional"	"1"	51	101798	50.1
	"Fond du Lac County, WI"	"55039"	"2013"	"2013"	"Suicide"	"2"	10	101798	Unreliable
	"Fond du Lac County, WI"	"55039"	"2014"	"2014"	"Unintentional"	"1"	56	101759	55.0
	"Fond du Lac County, WI"	"55039"	"2014"	"2014"	"Suicide"	"2"	16	101759	Unreliable
	"Fond du Lac County, WI"	"55039"	"2015"	"2015"	"Unintentional"	"1"	46	101973	45.1
	"Fond du Lac County, WI"	"55039"	"2015"	"2015"	"Suicide"	"2"	16	101973	Unreliable
	"Fond du Lac County, WI"	"55039"	"2016"	"2016"	"Unintentional"	"1"	64	102144	62.7
	"Fond du Lac County, WI"	"55039"	"2016"	"2016"	"Suicide"	"2"	20	102144	19.6
	"Fond du Lac County, WI"	"55039"	"2017"	"2017"	"Unintentional"	"1"	65	102548	63.4
	"Fond du Lac County, WI"	"55039"	"2017"	"2017"	"Suicide"	"2"	23	102548	22.4
	"Fond du Lac County, WI"	"55039"	"2018"	"2018"	"Unintentional"	"1"	83	103066	80.5
	"Fond du Lac County, WI"	"55039"	"2018"	"2018"	"Suicide"	"2"	11	103066	Unreliable
	"Forest County, WI"	"55041"	"2010"	"2010"	"Unintentional"	"1"	14	9304	Unreliable
	"Forest County, WI"	"55041"	"2016"	"2016"	"Unintentional"	"1"	14	9064	Unreliable
	"Forest County, WI"	"55041"	"2017"	"2017"	"Unintentional"	"1"	12	8970	Unreliable
	"Forest County, WI"	"55041"	"2018"	"2018"	"Unintentional"	"1"	11	8991	Unreliable
	"Grant County, WI"	"55043"	"1999"	"1999"	"Unintentional"	"1"	25	49708	50.3
	"Grant County, WI"	"55043"	"2000"	"2000"	"Unintentional"	"1"	35	49597	70.6
	"Grant County, WI"	"55043"	"2001"	"2001"	"Unintentional"	"1"	27	49739	54.3
	"Grant County, WI"	"55043"	"2002"	"2002"	"Unintentional"	"1"	22	49667	44.3
	"Grant County, WI"	"55043"	"2003"	"2003"	"Unintentional"	"1"	19	49925	Unreliable
	"Grant County, WI"	"55043"	"2004"	"2004"	"Unintentional"	"1"	27	50143	53.8
	"Grant County, WI"	"55043"	"2005"	"2005"	"Unintentional"	"1"	15	50244	Unreliable
	"Grant County, WI"	"55043"	"2005"	"2005"	"Suicide"	"2"	11	50244	Unreliable
	"Grant County, WI"	"55043"	"2006"	"2006"	"Unintentional"	"1"	18	50051	Unreliable
	"Grant County, WI"	"55043"	"2007"	"2007"	"Unintentional"	"1"	26	50544	51.4
	"Grant County, WI"	"55043"	"2008"	"2008"	"Unintentional"	"1"	23	50834	45.2
	"Grant County, WI"	"55043"	"2008"	"2008"	"Suicide"	"2"	10	50834	Unreliable
	"Grant County, WI"	"55043"	"2009"	"2009"	"Unintentional"	"1"	16	50916	Unreliable
	"Grant County, WI"	"55043"	"2009"	"2009"	"Suicide"	"2"	11	50916	Unreliable
	"Grant County, WI"	"55043"	"2010"	"2010"	"Unintentional"	"1"	25	51208	48.8
	"Grant County, WI"	"55043"	"2011"	"2011"	"Unintentional"	"1"	18	51210	Unreliable
	"Grant County, WI"	"55043"	"2012"	"2012"	"Unintentional"	"1"	14	51087	Unreliable
	"Grant County, WI"	"55043"	"2013"	"2013"	"Unintentional"	"1"	24	51069	47.0
	"Grant County, WI"	"55043"	"2014"	"2014"	"Unintentional"	"1"	19	51829	Unreliable
	"Grant County, WI"	"55043"	"2015"	"2015"	"Unintentional"	"1"	29	52250	55.5
	"Grant County, WI"	"55043"	"2016"	"2016"	"Unintentional"	"1"	32	52214	61.3
	"Grant County, WI"	"55043"	"2017"	"2017"	"Unintentional"	"1"	24	51999	46.2
	"Grant County, WI"	"55043"	"2018"	"2018"	"Unintentional"	"1"	21	51554	40.7
	"Green County, WI"	"55045"	"1999"	"1999"	"Unintentional"	"1"	12	33474	Unreliable
	"Green County, WI"	"55045"	"2000"	"2000"	"Unintentional"	"1"	13	33647	Unreliable
	"Green County, WI"	"55045"	"2001"	"2001"	"Unintentional"	"1"	10	33929	Unreliable
	"Green County, WI"	"55045"	"2002"	"2002"	"Unintentional"	"1"	14	34177	Unreliable
	"Green County, WI"	"55045"	"2003"	"2003"	"Unintentional"	"1"	19	34301	Unreliable
	"Green County, WI"	"55045"	"2004"	"2004"	"Unintentional"	"1"	15	34801	Unreliable
	"Green County, WI"	"55045"	"2005"	"2005"	"Unintentional"	"1"	14	35174	Unreliable
	"Green County, WI"	"55045"	"2006"	"2006"	"Unintentional"	"1"	18	35869	Unreliable
	"Green County, WI"	"55045"	"2007"	"2007"	"Unintentional"	"1"	15	36234	Unreliable
	"Green County, WI"	"55045"	"2008"	"2008"	"Unintentional"	"1"	17	36598	Unreliable
	"Green County, WI"	"55045"	"2009"	"2009"	"Unintentional"	"1"	17	36672	Unreliable
	"Green County, WI"	"55045"	"2010"	"2010"	"Unintentional"	"1"	24	36842	65.1
	"Green County, WI"	"55045"	"2011"	"2011"	"Unintentional"	"1"	18	36891	Unreliable
	"Green County, WI"	"55045"	"2012"	"2012"	"Unintentional"	"1"	19	36909	Unreliable
	"Green County, WI"	"55045"	"2013"	"2013"	"Unintentional"	"1"	23	37090	62.0
	"Green County, WI"	"55045"	"2014"	"2014"	"Unintentional"	"1"	17	37063	Unreliable
	"Green County, WI"	"55045"	"2015"	"2015"	"Unintentional"	"1"	17	37186	Unreliable
	"Green County, WI"	"55045"	"2016"	"2016"	"Unintentional"	"1"	22	37075	59.3
	"Green County, WI"	"55045"	"2017"	"2017"	"Unintentional"	"1"	15	36851	Unreliable
	"Green County, WI"	"55045"	"2018"	"2018"	"Unintentional"	"1"	16	36929	Unreliable
	"Green Lake County, WI"	"55047"	"2003"	"2003"	"Unintentional"	"1"	11	19253	Unreliable
	"Green Lake County, WI"	"55047"	"2005"	"2005"	"Unintentional"	"1"	10	19187	Unreliable
	"Green Lake County, WI"	"55047"	"2007"	"2007"	"Unintentional"	"1"	13	19144	Unreliable
	"Green Lake County, WI"	"55047"	"2008"	"2008"	"Unintentional"	"1"	13	19102	Unreliable
	"Green Lake County, WI"	"55047"	"2009"	"2009"	"Unintentional"	"1"	12	19056	Unreliable
	"Green Lake County, WI"	"55047"	"2010"	"2010"	"Unintentional"	"1"	10	19051	Unreliable
	"Green Lake County, WI"	"55047"	"2012"	"2012"	"Unintentional"	"1"	11	19039	Unreliable
	"Green Lake County, WI"	"55047"	"2014"	"2014"	"Unintentional"	"1"	14	18836	Unreliable
	"Green Lake County, WI"	"55047"	"2015"	"2015"	"Unintentional"	"1"	11	18856	Unreliable
	"Green Lake County, WI"	"55047"	"2016"	"2016"	"Unintentional"	"1"	21	18719	112.2
	"Green Lake County, WI"	"55047"	"2017"	"2017"	"Unintentional"	"1"	17	18760	Unreliable
	"Green Lake County, WI"	"55047"	"2018"	"2018"	"Unintentional"	"1"	14	18918	Unreliable
	"Iowa County, WI"	"55049"	"2001"	"2001"	"Unintentional"	"1"	16	22932	Unreliable
	"Iowa County, WI"	"55049"	"2002"	"2002"	"Unintentional"	"1"	15	23017	Unreliable
	"Iowa County, WI"	"55049"	"2003"	"2003"	"Unintentional"	"1"	14	23154	Unreliable
	"Iowa County, WI"	"55049"	"2004"	"2004"	"Unintentional"	"1"	13	23187	Unreliable
	"Iowa County, WI"	"55049"	"2005"	"2005"	"Unintentional"	"1"	10	23405	Unreliable
	"Iowa County, WI"	"55049"	"2006"	"2006"	"Unintentional"	"1"	12	23589	Unreliable
	"Iowa County, WI"	"55049"	"2007"	"2007"	"Unintentional"	"1"	11	23636	Unreliable
	"Iowa County, WI"	"55049"	"2008"	"2008"	"Unintentional"	"1"	12	23701	Unreliable
	"Iowa County, WI"	"55049"	"2010"	"2010"	"Unintentional"	"1"	12	23687	Unreliable
	"Iowa County, WI"	"55049"	"2012"	"2012"	"Unintentional"	"1"	12	23807	Unreliable
	"Iowa County, WI"	"55049"	"2013"	"2013"	"Unintentional"	"1"	15	23749	Unreliable
	"Iowa County, WI"	"55049"	"2014"	"2014"	"Unintentional"	"1"	13	23825	Unreliable
	"Iowa County, WI"	"55049"	"2016"	"2016"	"Unintentional"	"1"	23	23654	97.2
	"Iowa County, WI"	"55049"	"2017"	"2017"	"Unintentional"	"1"	16	23715	Unreliable
	"Iowa County, WI"	"55049"	"2018"	"2018"	"Unintentional"	"1"	14	23771	Unreliable
	"Jackson County, WI"	"55053"	"2003"	"2003"	"Unintentional"	"1"	10	19641	Unreliable
	"Jackson County, WI"	"55053"	"2005"	"2005"	"Unintentional"	"1"	22	19885	110.6
	"Jackson County, WI"	"55053"	"2006"	"2006"	"Unintentional"	"1"	15	20016	Unreliable
	"Jackson County, WI"	"55053"	"2007"	"2007"	"Unintentional"	"1"	15	20227	Unreliable
	"Jackson County, WI"	"55053"	"2011"	"2011"	"Unintentional"	"1"	10	20565	Unreliable
	"Jackson County, WI"	"55053"	"2012"	"2012"	"Unintentional"	"1"	13	20485	Unreliable
	"Jackson County, WI"	"55053"	"2013"	"2013"	"Unintentional"	"1"	12	20644	Unreliable
	"Jackson County, WI"	"55053"	"2014"	"2014"	"Unintentional"	"1"	19	20652	Unreliable
	"Jackson County, WI"	"55053"	"2015"	"2015"	"Unintentional"	"1"	21	20554	102.2
	"Jackson County, WI"	"55053"	"2016"	"2016"	"Unintentional"	"1"	17	20562	Unreliable
	"Jackson County, WI"	"55053"	"2017"	"2017"	"Unintentional"	"1"	19	20529	Unreliable
	"Jackson County, WI"	"55053"	"2018"	"2018"	"Unintentional"	"1"	19	20478	Unreliable
	"Jefferson County, WI"	"55055"	"1999"	"1999"	"Unintentional"	"1"	21	73660	28.5
	"Jefferson County, WI"	"55055"	"1999"	"1999"	"Suicide"	"2"	10	73660	Unreliable
	"Jefferson County, WI"	"55055"	"2000"	"2000"	"Unintentional"	"1"	35	74021	47.3
	"Jefferson County, WI"	"55055"	"2001"	"2001"	"Unintentional"	"1"	29	76736	37.8
	"Jefferson County, WI"	"55055"	"2001"	"2001"	"Suicide"	"2"	11	76736	Unreliable
	"Jefferson County, WI"	"55055"	"2002"	"2002"	"Unintentional"	"1"	28	77376	36.2
	"Jefferson County, WI"	"55055"	"2002"	"2002"	"Suicide"	"2"	14	77376	Unreliable
	"Jefferson County, WI"	"55055"	"2003"	"2003"	"Unintentional"	"1"	30	78148	38.4
	"Jefferson County, WI"	"55055"	"2003"	"2003"	"Suicide"	"2"	15	78148	Unreliable
	"Jefferson County, WI"	"55055"	"2004"	"2004"	"Unintentional"	"1"	24	79408	30.2
	"Jefferson County, WI"	"55055"	"2004"	"2004"	"Suicide"	"2"	11	79408	Unreliable
	"Jefferson County, WI"	"55055"	"2005"	"2005"	"Unintentional"	"1"	35	80392	43.5
	"Jefferson County, WI"	"55055"	"2005"	"2005"	"Suicide"	"2"	12	80392	Unreliable
	"Jefferson County, WI"	"55055"	"2006"	"2006"	"Unintentional"	"1"	29	81300	35.7
	"Jefferson County, WI"	"55055"	"2006"	"2006"	"Suicide"	"2"	11	81300	Unreliable
	"Jefferson County, WI"	"55055"	"2007"	"2007"	"Unintentional"	"1"	45	82276	54.7
	"Jefferson County, WI"	"55055"	"2008"	"2008"	"Unintentional"	"1"	37	83140	44.5
	"Jefferson County, WI"	"55055"	"2008"	"2008"	"Suicide"	"2"	14	83140	Unreliable
	"Jefferson County, WI"	"55055"	"2009"	"2009"	"Unintentional"	"1"	41	83480	49.1
	"Jefferson County, WI"	"55055"	"2010"	"2010"	"Unintentional"	"1"	30	83686	35.8
	"Jefferson County, WI"	"55055"	"2010"	"2010"	"Suicide"	"2"	14	83686	Unreliable
	"Jefferson County, WI"	"55055"	"2011"	"2011"	"Unintentional"	"1"	23	83943	27.4
	"Jefferson County, WI"	"55055"	"2012"	"2012"	"Unintentional"	"1"	24	84498	28.4
	"Jefferson County, WI"	"55055"	"2013"	"2013"	"Unintentional"	"1"	35	84509	41.4
	"Jefferson County, WI"	"55055"	"2014"	"2014"	"Unintentional"	"1"	40	84395	47.4
	"Jefferson County, WI"	"55055"	"2014"	"2014"	"Suicide"	"2"	12	84395	Unreliable
	"Jefferson County, WI"	"55055"	"2015"	"2015"	"Unintentional"	"1"	41	84559	48.5
	"Jefferson County, WI"	"55055"	"2015"	"2015"	"Suicide"	"2"	13	84559	Unreliable
	"Jefferson County, WI"	"55055"	"2016"	"2016"	"Unintentional"	"1"	50	84625	59.1
	"Jefferson County, WI"	"55055"	"2016"	"2016"	"Suicide"	"2"	10	84625	Unreliable
	"Jefferson County, WI"	"55055"	"2017"	"2017"	"Unintentional"	"1"	64	84832	75.4
	"Jefferson County, WI"	"55055"	"2017"	"2017"	"Suicide"	"2"	17	84832	Unreliable
	"Jefferson County, WI"	"55055"	"2018"	"2018"	"Unintentional"	"1"	61	85129	71.7
	"Jefferson County, WI"	"55055"	"2018"	"2018"	"Suicide"	"2"	14	85129	Unreliable
	"Juneau County, WI"	"55057"	"1999"	"1999"	"Unintentional"	"1"	14	24184	Unreliable
	"Juneau County, WI"	"55057"	"2000"	"2000"	"Unintentional"	"1"	16	24316	Unreliable
	"Juneau County, WI"	"55057"	"2001"	"2001"	"Unintentional"	"1"	15	24546	Unreliable
	"Juneau County, WI"	"55057"	"2002"	"2002"	"Unintentional"	"1"	17	25050	Unreliable
	"Juneau County, WI"	"55057"	"2003"	"2003"	"Unintentional"	"1"	20	25186	79.4
	"Juneau County, WI"	"55057"	"2004"	"2004"	"Unintentional"	"1"	17	25445	Unreliable
	"Juneau County, WI"	"55057"	"2005"	"2005"	"Unintentional"	"1"	17	26589	Unreliable
	"Juneau County, WI"	"55057"	"2006"	"2006"	"Unintentional"	"1"	15	26695	Unreliable
	"Juneau County, WI"	"55057"	"2007"	"2007"	"Unintentional"	"1"	23	26755	86.0
	"Juneau County, WI"	"55057"	"2008"	"2008"	"Unintentional"	"1"	15	26825	Unreliable
	"Juneau County, WI"	"55057"	"2009"	"2009"	"Unintentional"	"1"	21	26728	78.6
	"Juneau County, WI"	"55057"	"2010"	"2010"	"Unintentional"	"1"	19	26664	Unreliable
	"Juneau County, WI"	"55057"	"2011"	"2011"	"Unintentional"	"1"	23	26722	86.1
